0.01,0.18802083333333333,0.19791666666666666
0.012067926406393288,0.18802083333333333,0.19791666666666666
0.014563484775012436,0.18802083333333333,0.19791666666666666
0.017575106248547922,0.18802083333333333,0.19791666666666666
0.021209508879201904,0.18802083333333333,0.19791666666666666
0.025595479226995357,0.20416666666666666,0.17708333333333334
0.030888435964774818,0.20416666666666666,0.17708333333333334
0.0372759372031494,0.20416666666666666,0.17708333333333334
0.04498432668969444,0.20416666666666666,0.17708333333333334
0.054286754393238594,0.20416666666666666,0.17708333333333334
0.0655128556859551,0.18802083333333333,0.19791666666666666
0.07906043210907697,0.1953125,0.221875
0.09540954763499938,0.18802083333333333,0.19791666666666666
0.1151395399326447,0.18802083333333333,0.19791666666666666
0.13894954943731375,0.18802083333333333,0.19791666666666666
0.16768329368110074,0.18802083333333333,0.19791666666666666
0.20235896477251566,0.18802083333333333,0.19791666666666666
0.2442053094548651,0.18802083333333333,0.19791666666666666
0.29470517025518095,0.18802083333333333,0.19791666666666666
0.35564803062231287,0.18802083333333333,0.19791666666666666
0.42919342601287763,0.20416666666666666,0.17708333333333334
0.517947467923121,0.18802083333333333,0.19791666666666666
0.6250551925273969,0.19479166666666667,0.21979166666666666
0.7543120063354615,0.19427083333333334,0.21979166666666666
0.9102981779915218,0.19453125,0.21875
1.0985411419875584,0.19427083333333334,0.21979166666666666
1.325711365590108,0.1953125,0.221875
1.5998587196060574,0.1953125,0.221875
1.9306977288832496,0.19427083333333334,0.21979166666666666
2.329951810515372,0.19348958333333333,0.21666666666666667
2.811768697974228,0.1953125,0.221875
3.3932217718953264,0.18802083333333333,0.19791666666666666
4.094915062380423,0.18802083333333333,0.19791666666666666
4.941713361323833,0.18802083333333333,0.19791666666666666
5.963623316594643,0.18802083333333333,0.19791666666666666
7.196856730011514,0.18802083333333333,0.19791666666666666
8.68511373751352,0.18802083333333333,0.19791666666666666
10.481131341546853,0.18802083333333333,0.19791666666666666
12.648552168552959,0.18802083333333333,0.19791666666666666
15.264179671752318,0.18802083333333333,0.19791666666666666
18.420699693267146,0.18802083333333333,0.19791666666666666
22.229964825261934,0.18802083333333333,0.19791666666666666
26.826957952797247,0.18802083333333333,0.19791666666666666
32.374575428176435,0.18802083333333333,0.19791666666666666
39.06939937054613,0.18802083333333333,0.19791666666666666
47.1486636345739,0.18802083333333333,0.19791666666666666
56.89866029018293,0.18802083333333333,0.19791666666666666
68.66488450042998,0.18802083333333333,0.19791666666666666
82.86427728546842,0.18802083333333333,0.19791666666666666
100.0,0.18802083333333333,0.19791666666666666


0.01,0.18697916666666667,0.20208333333333334
0.012067926406393288,0.19322916666666667,0.22083333333333333
