iterations,fitness,time,fevals
0,0.030821619316,0.007313046,665
10,0.0366944342433,0.009159548,1255
20,0.0398870350762,0.011030995,1845
30,0.0480592502696,0.012896071,2420
40,0.0543724399631,0.014726433,2986
50,0.0513510349324,0.016574633,3534
60,0.0527245706735,0.024634485,4108
70,0.0576133499158,0.026572017,4676
80,0.0501819995233,0.028877655,5253
90,0.0657124090776,0.030580143,5827
100,0.0607592186006,0.035231874,6409
110,0.0612799635306,0.043182081,6981
120,0.0545978695727,0.044872802,7562
130,0.0589006364307,0.054736839,8151
140,0.0553312546742,0.05640298,8720
150,0.0548593440326,0.062718004,9292
160,0.0639997427443,0.06980964,9877
170,0.0658428162881,0.071415916,10459
180,0.0652542629902,0.073046319,11036
190,0.0697004799478,0.074637856,11601
200,0.0731058084297,0.076241525,12162
210,0.0874384325209,0.079407594,12741
220,0.0728503472179,0.085459873,13309
230,0.0691948336774,0.087057006,13882
240,0.0719887932299,0.088592172,14449
250,0.0710882927712,0.090147945,15027
260,0.0738082780323,0.091730022,15603
270,0.0735057048474,0.096289151,16181
280,0.0749585835933,0.097821209,16764
290,0.0770341688951,0.099331032,17329
300,0.0832822733177,0.100819204,17904
310,0.0812852441991,0.102270266,18457
320,0.0843954247387,0.109031727,19022
330,0.0865232569086,0.110537329,19588
340,0.0859495158011,0.118565784,20150
350,0.0922678296048,0.124807591,20715
360,0.0916083528175,0.126229594,21285
370,0.105563432492,0.127693724,21860
380,0.102343148778,0.134285606,22439
390,0.101452364853,0.135636166,23011
400,0.0956045009865,0.136911712,23590
410,0.0877364861838,0.138298769,24170
420,0.0996568583382,0.139712886,24737
430,0.0878364439258,0.142427006,25304
440,0.0844606416752,0.143791347,25877
450,0.0867466103797,0.145231649,26434
460,0.0807691322616,0.146675876,27014
470,0.085244660663,0.148128921,27586
480,0.090012049569,0.156752096,28165
490,0.099510154351,0.15822778,28742
500,0.0957656523131,0.15962145,29326
510,0.0990452737794,0.161023355,29896
520,0.0941967058035,0.162415046,30477
530,0.0909808505962,0.164052702,31059
540,0.0892574715475,0.167076507,31623
550,0.093115652295,0.168492199,32206
560,0.0869330932812,0.169978149,32785
570,0.0775222999958,0.171445036,33340
580,0.0839086112144,0.172916701,33916
590,0.081786816227,0.18154346,34504
600,0.0879503762319,0.183025693,35083
610,0.0928291181435,0.18450059,35670
620,0.0851769387657,0.189815394,36245
630,0.100496541209,0.192317319,36838
640,0.0930324165086,0.199510892,37428
650,0.0922049541811,0.200942219,38006
660,0.086415793901,0.202346925,38560
670,0.089274112129,0.204076352,39130
680,0.0874228666604,0.206258476,39721
690,0.0861940776658,0.209097785,40294
700,0.0862686901354,0.210580782,40856
710,0.0914685241284,0.211960482,41433
720,0.0953644093374,0.21336286,42016
730,0.0903026869305,0.214753579,42595
740,0.0864618488423,0.216106127,43158
750,0.0855552795941,0.221265802,43749
760,0.0901247626319,0.222667699,44335
770,0.0907710868702,0.22404238,44916
780,0.0879339753753,0.225415759,45509
790,0.0960844603904,0.226759032,46078
800,0.101144436982,0.22964811,46650
810,0.0915735592442,0.231052169,47229
820,0.0915508507702,0.232323194,47808
830,0.094146655132,0.233565689,48388
840,0.0946646128354,0.23485012,48991
850,0.0957563762493,0.242129413,49555
860,0.0972263284576,0.243386199,50137
870,0.0954645835384,0.244668339,50692
880,0.0963467603932,0.248360651,51264
890,0.107160929636,0.249664573,51835
900,0.115609474681,0.251118372,52409
910,0.115609474681,0.258368343,52987
920,0.115609474681,0.259562866,53565
930,0.115902374787,0.261050139,54139
940,0.115902374787,0.262453543,54719
950,0.115902374787,0.267970012,55291
960,0.115902374787,0.270314765,55862
970,0.115902374787,0.278448713,56427
980,0.115902374787,0.279540963,56986
990,0.115902374787,0.280637331,57567
1000,0.115902374787,0.281778348,58144
1010,0.115902374787,0.284237751,58714
1020,0.115902374787,0.285401444,59303
1030,0.115902374787,0.286537366,59871
1040,0.115902374787,0.287664559,60426
1050,0.115902374787,0.288780612,61008
1060,0.116435406882,0.290061976,61596
1070,0.116435406882,0.295139174,62169
1080,0.116435406882,0.296329673,62753
1090,0.116875320574,0.297509906,63328
1100,0.116435406882,0.302529143,63909
1110,0.116435406882,0.303618911,64484
1120,0.116435406882,0.306446125,65062
1130,0.116548982732,0.307497167,65639
1140,0.116435406882,0.308758282,66212
1150,0.116435406882,0.309825768,66788
1160,0.116435406882,0.310914998,67374
1170,0.116435406882,0.31884433,67941
1180,0.116435406882,0.319939133,68496
1190,0.116435406882,0.321048629,69075
1200,0.116435406882,0.322324606,69649
1210,0.116435406882,0.323417939,70228
1220,0.116435406882,0.324499743,70810
1230,0.116435406882,0.326846662,71387
1240,0.116435406882,0.328133941,71964
1250,0.116435406882,0.329224665,72559
1260,0.116435406882,0.330289113,73127
1270,0.116435406882,0.331359563,73692
1280,0.116435406882,0.333745643,74271
1290,0.116435406882,0.33482505,74843
1300,0.117010928237,0.335935455,75408
1310,0.116435406882,0.336982548,75980
1320,0.116435406882,0.338719154,76570
1330,0.116435406882,0.347173247,77127
1340,0.116435406882,0.348307554,77691
1350,0.116435406882,0.349850612,78277
1360,0.116435406882,0.351194209,78851
1370,0.116859530376,0.352405705,79424
1380,0.116435406882,0.353482145,80007
1390,0.116435406882,0.355851559,80580
1400,0.116435406882,0.356942964,81172
1410,0.116435406882,0.358074582,81745
1420,0.116435406882,0.359300654,82315
1430,0.116435406882,0.360368595,82888
1440,0.116435406882,0.36471788,83462
1450,0.116435406882,0.365922004,84053
1460,0.116435406882,0.366997718,84635
1470,0.116435406882,0.368251236,85220
1480,0.116435406882,0.369368205,85795
1490,0.116435406882,0.376290853,86373
1500,0.116435406882,0.377518752,86937
1510,0.116435406882,0.379647958,87508
1520,0.116435406882,0.380753756,88099
1530,0.116435406882,0.381849288,88679
1540,0.116435406882,0.382919036,89237
1550,0.116435406882,0.385301277,89805
1560,0.116435406882,0.386399468,90384
1570,0.116435406882,0.387475372,90972
1580,0.116435406882,0.388521263,91527
1590,0.116435406882,0.389579231,92113
1600,0.116945003787,0.395094362,92695
1610,0.116435406882,0.396518102,93254
1620,0.116435406882,0.397657569,93839
1630,0.116435406882,0.398802523,94410
1640,0.116435406882,0.399930562,94994
1650,0.116435406882,0.402240582,95573
1660,0.116435406882,0.405305438,96134
1670,0.116435406882,0.411142987,96712
1680,0.116435406882,0.412261095,97288
1690,0.116435406882,0.413351397,97862
1700,0.116435406882,0.41443793,98437
1710,0.116466607982,0.420903107,99020
1720,0.116515021975,0.421987387,99609
1730,0.116435406882,0.423036014,100190
1740,0.116435406882,0.424061079,100753
1750,0.116435406882,0.42523355,101323
1760,0.116435406882,0.427596264,101901
1770,0.116435406882,0.428770127,102477
1780,0.116435406882,0.429894346,103054
1790,0.117010928237,0.430970584,103631
1800,0.116435406882,0.436004211,104209
1810,0.116435406882,0.438341468,104783
1820,0.116435406882,0.443350758,105355
1830,0.116466607982,0.444703287,105940
1840,0.116435406882,0.44581636,106513
1850,0.116466607982,0.446893238,107093
1860,0.116945003787,0.455004164,107675
1870,0.116435406882,0.456372531,108252
1880,0.116435406882,0.457427409,108821
1890,0.116435406882,0.458513909,109403
1900,0.116435406882,0.459570316,109985
1910,0.116435406882,0.460623232,110582
1920,0.116435406882,0.465154115,111159
1930,0.116435406882,0.46627003,111732
1940,0.116435406882,0.467428689,112317
1950,0.116515021975,0.468526419,112894
1960,0.116435406882,0.469619207,113468
1970,0.116875320574,0.472653152,114041
1980,0.116435406882,0.473759238,114617
1990,0.116435406882,0.47482161,115198
2000,0.116854844553,0.475889218,115786
2010,0.116435406882,0.476970639,116373
2020,0.116630758203,0.488758225,116955
2030,0.116435406882,0.48987621,117533
2040,0.116435406882,0.490980465,118114
2050,0.116435406882,0.492129127,118692
2060,0.116435406882,0.493358121,119263
2070,0.116435406882,0.495420707,119838
