iterations,fitness,time,fevals
1040,0.0353576970263,264.583334693,115400
1050,0.0357284768531,267.084103133,116500
1060,0.0387139935848,269.533178446,117600
1070,0.0360849518538,272.235568101,118700
1080,0.0366130355591,274.61256636,119800
1090,0.0364736648166,276.793831599,120900
1100,0.0368971130049,278.935083029,122000
1110,0.0371356822586,281.182547074,123100
1120,0.0363936643844,283.372047653,124200
1130,0.0383934006091,285.599578397,125300
1140,0.0362597497158,287.757981622,126400
1150,0.0364888392336,290.018696065,127500
1160,0.0352589396249,292.555358754,128600
1170,0.035969919428,295.193155276,129700
1180,0.0367446433602,297.445148136,130800
1190,0.0372393135129,299.587550811,131900
1200,0.0375513250499,301.80070333,133000
1210,0.0388688817694,303.978649557,134100
1220,0.0358933323825,306.158210761,135200
1230,0.0361978225063,308.292494623,136300
1240,0.0358595655013,310.523384403,137400
1250,0.0376166591929,312.687547772,138500
1260,0.0387098062874,314.831649069,139600
1270,0.0374552805337,316.938850418,140700
1280,0.0381281117303,319.107012025,141800
1290,0.0363788960003,321.203720314,142900
1300,0.0363537398865,323.436792977,144000
1310,0.0386733916525,325.6399749,145100
1320,0.0377437334746,327.761359936,146200
1330,0.0375044664506,329.964893513,147300
1340,0.0378597028128,332.091836583,148400
1350,0.0378463723927,334.180929501,149500
1360,0.037562968049,336.323967331,150600
1370,0.0373563131288,338.459342433,151700
1380,0.0361689956695,340.626724925,152800
1390,0.0408159311862,342.728661568,153900
1400,0.0369078319737,344.912944427,155000
1410,0.037288587588,347.030627646,156100
1420,0.0369330871337,349.160019037,157200
1430,0.0373538243752,351.311911105,158300
1440,0.03716786173,353.453281766,159400
1450,0.038183543625,355.565851655,160500
1460,0.0375382887563,357.836869861,161600
1470,0.0380826094589,360.028695049,162700
1480,0.0370369263223,362.308173105,163800
1490,0.038051820987,364.406673028,164900
1500,0.0374530371302,366.551626293,166000
1510,0.0389616825147,368.676007789,167100
1520,0.0385337335619,370.837397188,168200
1530,0.0369516425877,372.97351635,169300
1540,0.0363515503094,375.090607412,170400
1550,0.0372814844565,377.20816944,171500
1560,0.0367862858179,380.5959461,172600
1570,0.0395457226511,384.757839907,173700
1580,0.0372228821903,388.405488132,174800
1590,0.0387162357881,390.863836229,175900
1600,0.0368647586292,392.898271777,177000
1610,0.0385026906522,394.874344617,178100
1620,0.039259127383,396.883145404,179200
1630,0.039284400026,398.899065872,180300
1640,0.0378603448472,400.999923562,181400
1650,0.0399645444833,402.972754675,182500
1660,0.0387313558271,404.975755163,183600
1670,0.0383484360743,406.953976981,184700
1680,0.0404519695073,408.928853599,185800
1690,0.0387758818523,410.867368899,186900
1700,0.0372311463055,412.872184931,188000
1710,0.0417081050571,414.852845505,189100
1720,0.0381722134254,416.804274985,190200
1730,0.0418414297296,418.883943854,191300
1740,0.0393078344184,420.828861986,192400
1750,0.0380783893528,422.824888858,193500
1760,0.0395712649428,424.818506878,194600
1770,0.0409717588427,426.806702067,195700
1780,0.0386121720547,428.788720698,196800
1790,0.039492854043,430.783511158,197900
1800,0.0406806874476,432.772999056,199000
1810,0.038034132985,434.755854457,200100
1820,0.0388945722989,436.739471162,201200
1830,0.0411505015731,438.726587265,202300
1840,0.0403667667358,440.743954617,203400
1850,0.0382448215463,442.755074576,204500
1860,0.0391665456295,444.759045104,205600
1870,0.0394513803664,446.933311059,206700
1880,0.040287860644,448.952761671,207800
1890,0.0370061527794,450.880821478,208900
1900,0.0401124724776,452.832686305,210000
1910,0.0392625491271,454.810812712,211100
1920,0.0403755721222,456.809853919,212200
1930,0.040103697015,458.794744866,213300
1940,0.0400714366174,460.884538898,214400
1950,0.0377703351108,462.861200632,215500
1960,0.0395751792899,464.886157456,216600
1970,0.0382328234264,466.883362069,217700
1980,0.0388665174394,469.056336726,218800
1990,0.0398738366579,471.392338633,219900
2000,0.0384592060873,474.470711041,221000
2010,0.0403423128845,476.783552977,222100
2020,0.0374353236547,479.731641351,223200
2030,0.0407293798505,483.095393365,224300
2040,0.0386011517774,486.793860813,225400
2050,0.038222055493,488.842115974,226500
2060,0.0413341944288,490.954956434,227600
2070,0.0402507976988,493.513228604,228700
2080,0.0381025549172,496.887360663,229800
2090,0.0402364214254,499.095062958,230900
2100,0.0408964433206,501.152424223,232000
2110,0.0386624781355,503.159810542,233100
2120,0.0406185217787,505.341344292,234200
2130,0.0398884402575,507.25908108,235300
2140,0.0402890422366,509.526337394,236400
2150,0.0396474777788,511.962566483,237500
2160,0.0393961385431,514.165579198,238600
2170,0.0395640666562,516.378470884,239700
2180,0.0403449359566,518.579289443,240800
2190,0.0409639724492,520.66103336,241900
2200,0.0400732293494,522.654271394,243000
2210,0.0390379210959,524.716892118,244100
2220,0.0411729233299,526.68880414,245200
2230,0.0400164067492,528.827925012,246300
2240,0.040837347055,530.808520768,247400
2250,0.0412668863659,532.788879224,248500
2260,0.0418336302628,534.744215023,249600
2270,0.0405449414337,536.823453148,250700
2280,0.0408864482067,539.170869943,251800
2290,0.0428953032402,541.880019942,252900
2300,0.041633018965,543.839138607,254000
2310,0.0397802706642,545.796780627,255100
2320,0.0407309061684,547.642663759,256200
2330,0.0415782051682,549.826644393,257300
2340,0.0402367983451,552.164082978,258400
2350,0.0406829951478,553.982737311,259500
2360,0.0421920494962,555.900300671,260600
2370,0.0430745491931,557.786603536,261700
2380,0.0419134461187,560.081983304,262800
2390,0.0425337805922,562.890441419,263900
2400,0.0429896341829,565.256838997,265000
2410,0.0413568958215,567.325221823,266100
2420,0.0433956126141,569.176031705,267200
2430,0.0417555623974,571.15914478,268300
2440,0.0415850127696,573.14330956,269400
2450,0.0411305503115,575.220601115,270500
2460,0.0430658261356,577.469794198,271600
2470,0.0415808176194,579.999065572,272700
2480,0.0420786667043,582.005218909,273800
2490,0.0411589687204,584.52223275,274900
2500,0.0426526664512,586.761389499,276000
2510,0.0415666773355,589.254793203,277100
2520,0.0418951109707,591.498470711,278200
2530,0.0410474818476,593.49388112,279300
2540,0.0415270740276,595.368962307,280400
2550,0.0415607144263,597.159653675,281500
2560,0.0410663949827,599.101630896,282600
2570,0.0434250218323,601.155984645,283700
2580,0.0424861372431,603.148364056,284800
2590,0.0404607910503,605.657758123,285900
2600,0.0419764984485,607.605777697,287000
2610,0.041638558782,609.427497004,288100
2620,0.043463986376,611.329393078,289200
2630,0.0410566464952,613.536135007,290300
2640,0.0416854349325,615.394198634,291400
2650,0.0424273947099,617.234207679,292500
2660,0.0416031563732,619.364561896,293600
2670,0.0406913793223,621.763086836,294700
2680,0.0431498867191,623.985316568,295800
2690,0.0415960386613,626.570065929,296900
2700,0.0405677538048,628.58295449,298000
2710,0.0413568165166,630.650133427,299100
2720,0.0423413910541,632.680561595,300200
2730,0.0426397063916,634.646215708,301300
2740,0.0422091361904,636.583706741,302400
2750,0.0424419465588,638.697109644,303500
2760,0.0439065898284,640.521454135,304600
2770,0.0408356486655,642.363472297,305700
2780,0.0424143364325,644.63992845,306800
2790,0.0424253270292,646.723284246,307900
2800,0.041804453086,649.012549132,309000
2810,0.0426832284519,651.758351503,310100
2820,0.0412311130621,654.058430551,311200
2830,0.0429480807431,656.283625146,312300
2840,0.0409846891113,658.057269213,313400
2850,0.0432982796896,660.33063333,314500
2860,0.0409802766181,662.301625295,315600
2870,0.0405145118524,664.164142269,316700
2880,0.0411192074085,666.303294535,317800
2890,0.0423571812726,668.080130811,318900
2900,0.04032863582,670.653077899,320000
2910,0.043707350403,673.481027246,321100
2920,0.0416820952511,675.377253869,322200
2930,0.0417484042007,677.280707482,323300
2940,0.0410889118866,679.246891019,324400
2950,0.042499834449,681.235983321,325500
2960,0.041942231121,683.297928212,326600
2970,0.0424646233396,685.193476675,327700
2980,0.0437227271432,687.122872294,328800
2990,0.0404960278277,689.166469623,329900
3000,0.0421754106693,691.234277965,331000
