iterations,fitness,time,fevals
0,0.0330308233612,0.001724493,466
10,0.0380761738229,0.007511141,830
20,0.0466791655362,0.009263432,1196
30,0.051012955881,0.018548449,1555
40,0.0548848791688,0.021581728,1925
50,0.0664220604275,0.023204287,2290
60,0.0664220604275,0.025040593,2662
70,0.0597167762374,0.026570323,3028
80,0.0654357250579,0.028114484,3377
90,0.0654357250579,0.029737927,3751
100,0.0643979029272,0.034784511,4125
110,0.0656623909766,0.045114852,4490
120,0.0767409521175,0.046537772,4858
130,0.0838088261043,0.04795123,5223
140,0.0832578206256,0.049250552,5592
150,0.0818414760566,0.056583961,5961
160,0.0838326309566,0.057868634,6319
170,0.0808606535738,0.059188267,6689
180,0.0826091529244,0.060495744,7057
190,0.0756119433708,0.061806366,7422
200,0.0848916844874,0.068523458,7784
210,0.07033531389,0.069941383,8155
220,0.0781459497253,0.071333501,8522
230,0.0818426198148,0.072618073,8884
240,0.08691775042,0.073942272,9250
250,0.0895639842875,0.07523701,9617
260,0.0900880720613,0.077827594,9985
270,0.0939152515346,0.079097345,10355
280,0.0979850747713,0.080367957,10728
290,0.098589475965,0.081609902,11102
300,0.0938856530689,0.08286874,11467
310,0.0956548518808,0.085765687,11837
320,0.090965603703,0.087047886,12201
330,0.0908702288011,0.088378107,12575
340,0.0896555498542,0.089777816,12945
350,0.0834535092491,0.091087942,13315
360,0.0880444592492,0.098070768,13682
370,0.0946529386281,0.100203966,14049
380,0.0900925169943,0.102276329,14416
390,0.0896926058202,0.104384087,14779
400,0.0866773213889,0.117751496,15149
410,0.0870426199891,0.119186003,15521
420,0.089115739686,0.123536938,15884
430,0.0882372265784,0.134756048,16250
440,0.0816962147852,0.137371384,16615
450,0.0810335051857,0.138777045,16981
460,0.0756955610172,0.140300731,17354
470,0.0751539196239,0.148780959,17720
480,0.0791829674258,0.150379176,18091
490,0.0811539926267,0.152049563,18455
500,0.0902520611034,0.157301849,18812
510,0.0862725361314,0.158913989,19179
520,0.0862725361314,0.167409911,19545
530,0.0862725361314,0.168753164,19908
540,0.0800428742861,0.17027837,20269
550,0.0789267768696,0.171805932,20636
560,0.0750710564963,0.180034037,21006
570,0.0760293293983,0.181669979,21372
580,0.0771824965615,0.18856077,21735
590,0.0831437721704,0.19003612,22098
600,0.0783851119535,0.191548491,22463
610,0.0838707426581,0.19301054,22832
620,0.078010380572,0.194354989,23187
630,0.0794762529528,0.197039311,23551
640,0.0750576545909,0.19842771,23909
650,0.0728595553223,0.20014632,24278
660,0.075349836862,0.201512795,24645
670,0.0802042734579,0.202787075,25008
680,0.075349836862,0.210832118,25385
690,0.075349836862,0.212290875,25757
700,0.0832196568263,0.213670128,26120
710,0.0824489205253,0.215011342,26482
720,0.0896347333628,0.216264912,26849
730,0.0916928624917,0.218961052,27222
740,0.0900711328575,0.220367963,27591
750,0.0906993156309,0.221643466,27954
760,0.0920741533405,0.222943592,28322
770,0.0872813461654,0.224866263,28697
780,0.0835297425465,0.226187043,29059
790,0.0850674100562,0.231466324,29429
800,0.0868292461174,0.232882381,29794
810,0.0815385798138,0.234120305,30157
820,0.0852477691376,0.235370755,30524
830,0.0907741255669,0.23661888,30884
840,0.0880606036741,0.244567283,31247
850,0.0826266023401,0.248647274,31615
860,0.087237777108,0.249936115,31982
870,0.0838633234199,0.25122358,32354
880,0.083124986702,0.252517655,32720
890,0.0887379509493,0.260139831,33088
900,0.0890823119372,0.26145512,33456
910,0.0843842877146,0.262759359,33828
920,0.085947964899,0.264014867,34193
930,0.0928521090554,0.271962521,34564
940,0.0972996915947,0.27321632,34926
950,0.101178714783,0.275973985,35297
960,0.100477199146,0.277168187,35663
970,0.0969106386417,0.278426131,36038
980,0.100418321836,0.279662752,36406
990,0.0884018492476,0.280910989,36778
1000,0.0954370538195,0.28764022,37152
1010,0.0940491686414,0.28884476,37519
1020,0.0945168434307,0.290059908,37878
1030,0.0884309250346,0.291368503,38250
1040,0.0862915810348,0.292638033,38618
1050,0.0898641888468,0.295233336,38986
1060,0.0898641888468,0.296728201,39355
1070,0.0904414380187,0.299027413,39725
1080,0.096749185102,0.300544922,40090
1090,0.0944910308903,0.302083627,40457
1100,0.0944910308903,0.303387993,40828
1110,0.0923987420444,0.309894662,41189
1120,0.0829335455005,0.3113353,41552
1130,0.0933566739889,0.312586606,41918
1140,0.092160746632,0.313875649,42285
1150,0.0957821970627,0.315068675,42653
1160,0.0918188747965,0.32412575,43020
1170,0.0961605721727,0.325302346,43385
1180,0.0933314965465,0.326505766,43759
1190,0.0885692523841,0.32772616,44129
1200,0.0999020688315,0.32905798,44494
1210,0.0950189707647,0.33168091,44864
1220,0.0948933953855,0.332914812,45227
1230,0.0853239064935,0.334173137,45602
1240,0.0854700173536,0.335420275,45962
1250,0.0841533383267,0.340954888,46319
1260,0.10071004953,0.342185547,46681
1270,0.0954433305413,0.348656274,47048
1280,0.102119855664,0.349890023,47427
1290,0.105297668007,0.35157106,47791
1300,0.0996458339037,0.352768221,48159
1310,0.0973979427509,0.353883592,48525
1320,0.0952130354887,0.358637953,48888
1330,0.0997616361502,0.35985961,49257
1340,0.0905447028344,0.361227327,49619
1350,0.103714368483,0.362447387,49982
1360,0.0911329257869,0.363611697,50347
1370,0.100941395689,0.368970497,50717
1380,0.0993218264099,0.37020558,51091
1390,0.103100741283,0.371409924,51451
1400,0.101876087061,0.372588866,51819
1410,0.100358151133,0.374440331,52187
1420,0.101719643714,0.37566368,52553
1430,0.090284949073,0.383576057,52917
1440,0.0899334012147,0.38539244,53280
1450,0.0886283359995,0.386669228,53646
1460,0.0942329531631,0.390853266,54011
1470,0.0943772866719,0.392050165,54380
1480,0.100025548087,0.398467334,54748
1490,0.0921441919732,0.399672601,55117
1500,0.0925715784572,0.400884119,55486
1510,0.0893271366283,0.402102913,55854
1520,0.092130873905,0.403307758,56223
1530,0.0882539579739,0.406217334,56591
1540,0.0793504099617,0.41399817,56968
1550,0.0879324040398,0.415516348,57329
1560,0.0813566856331,0.416856909,57691
1570,0.0871977158515,0.418181152,58053
1580,0.0904132574638,0.419442898,58417
1590,0.0904431753885,0.427099331,58784
1600,0.0962166865481,0.428346232,59144
1610,0.100545383018,0.429598289,59515
1620,0.101594091184,0.433777735,59885
1630,0.102361526719,0.43497675,60244
1640,0.102702419397,0.439242561,60608
1650,0.104224946432,0.440358734,60971
1660,0.101288717658,0.441477937,61338
1670,0.102631248518,0.442769209,61702
1680,0.10388465175,0.443978592,62062
1690,0.100258592125,0.446375174,62436
1700,0.0922394049056,0.447519173,62799
1710,0.0981459786368,0.448632332,63159
1720,0.0972174360211,0.450003223,63531
1730,0.0971463874967,0.451195879,63893
1740,0.0928973277981,0.457208952,64256
1750,0.0990282149077,0.458427872,64617
1760,0.0994097011427,0.459715275,64991
1770,0.102075019988,0.463209875,65354
1780,0.102085698916,0.468789428,65721
1790,0.103041594038,0.470211407,66088
1800,0.103041594038,0.477076466,66454
1810,0.103567886133,0.478140842,66817
1820,0.103041594038,0.479237392,67183
1830,0.104311826845,0.48040774,67550
1840,0.102747797044,0.482205398,67915
1850,0.102037232291,0.488341642,68281
1860,0.100351163267,0.489543051,68643
1870,0.0962333030535,0.490799176,69004
1880,0.100387192904,0.491988582,69370
1890,0.0973273326664,0.493239013,69732
1900,0.0953886912949,0.500273088,70100
1910,0.0909677542706,0.501487865,70472
1920,0.0928668467389,0.50270409,70841
1930,0.0969082889177,0.503969496,71213
1940,0.0994971830515,0.505392085,71579
1950,0.0982436726614,0.506584699,71945
1960,0.0976304729102,0.511505074,72311
1970,0.102459496268,0.512672664,72677
1980,0.102532583861,0.513823503,73045
1990,0.104382214422,0.514946334,73413
2000,0.103317284096,0.516050451,73779
2010,0.102823103166,0.522849339,74143
2020,0.103374987906,0.524021063,74509
2030,0.100199872795,0.525168566,74883
2040,0.102197424508,0.526332083,75248
2050,0.104653540543,0.527447042,75619
2060,0.103953939838,0.534906027,75992
2070,0.101232649411,0.5360251,76357
2080,0.103622041923,0.537269315,76716
2090,0.100636630041,0.53843395,77075
2100,0.100636630041,0.540116551,77443
2110,0.0968786755829,0.541222989,77812
2120,0.0990945934252,0.543684356,78170
2130,0.100129838316,0.545565825,78534
2140,0.0992024571302,0.546686933,78898
2150,0.0998983193594,0.547832759,79263
2160,0.0961691136606,0.548994453,79635
2170,0.0973171860293,0.556202326,79998
2180,0.095267440205,0.557428239,80360
2190,0.0907870905863,0.558653943,80721
2200,0.0898340596789,0.560132007,81093
2210,0.0978474387925,0.561350558,81458
2220,0.0921163715674,0.567876155,81826
2230,0.0906417744565,0.569097993,82195
2240,0.0906417744565,0.576135229,82560
2250,0.0915452227077,0.577283247,82928
2260,0.0962159217733,0.578373245,83298
2270,0.0943559373547,0.579503655,83665
2280,0.0946274373269,0.585833168,84028
2290,0.0900403987788,0.587031247,84396
2300,0.100834538447,0.588205056,84756
2310,0.091329990871,0.589371965,85126
2320,0.0915220010957,0.590478078,85497
2330,0.0921320749151,0.600103994,85859
2340,0.0923392507712,0.601213515,86226
2350,0.0848077933711,0.60235848,86597
2360,0.0857946605124,0.605743029,86967
2370,0.0913313531453,0.611073986,87342
2380,0.080644737462,0.613698221,87708
2390,0.0785351596043,0.6149668,88076
2400,0.0808669271,0.616273919,88440
2410,0.0808669271,0.617578493,88806
2420,0.0822234781344,0.618877111,89180
2430,0.0831441493169,0.621911134,89544
2440,0.0818901144835,0.624485062,89905
2450,0.0812732822089,0.630046544,90272
2460,0.0854766000257,0.631370578,90636
2470,0.0805284879464,0.63281717,90998
2480,0.0811640942694,0.634206172,91370
2490,0.0882367791506,0.643207736,91733
2500,0.0822993325187,0.644558297,92102
2510,0.0889521077013,0.64935823,92471
2520,0.093584517165,0.650636082,92832
2530,0.0940173279945,0.655939885,93202
2540,0.0940173279945,0.658449402,93568
2550,0.0975096749298,0.659724991,93947
2560,0.083675412644,0.66101114,94325
2570,0.0914008135824,0.662331519,94691
2580,0.0914008135824,0.663729545,95058
2590,0.092676625826,0.665056789,95424
2600,0.0945499880538,0.67317341,95787
2610,0.0941669251805,0.674336549,96158
2620,0.0947974086457,0.675523474,96524
2630,0.0925327981622,0.676760566,96890
2640,0.0939946455373,0.677913423,97258
2650,0.0902838208079,0.682329751,97625
2660,0.0903511085916,0.683556797,97991
2670,0.0959871494118,0.688690871,98358
2680,0.0944341393742,0.689828717,98722
2690,0.0946498714294,0.691002191,99088
2700,0.0889334139923,0.69657242,99451
2710,0.0883051125161,0.697777186,99821
2720,0.0868486266546,0.699056179,100191
2730,0.0899481666798,0.700253681,100557
2740,0.0941704906282,0.706177002,100927
2750,0.0913409089694,0.70739193,101296
2760,0.0905025357032,0.709953765,101669
2770,0.0859958929148,0.711797987,102038
2780,0.0842917618326,0.713151526,102403
2790,0.0829595953368,0.714456664,102759
2800,0.0798866597038,0.720512084,103129
2810,0.0823222912822,0.723127029,103492
2820,0.0797049482653,0.724561214,103859
2830,0.0870848560125,0.725946498,104227
2840,0.0724844463317,0.72732443,104597
2850,0.0753850920045,0.733703202,104955
2860,0.0777209378579,0.737942179,105320
2870,0.073725150299,0.739367729,105682
2880,0.0783199233896,0.740708578,106050
2890,0.0850363176822,0.742095658,106424
2900,0.0797810723961,0.74342852,106790
2910,0.0840391638717,0.750993913,107161
2920,0.0942629564877,0.752227688,107526
2930,0.0869018505165,0.75354957,107894
2940,0.0838944507646,0.754942208,108262
2950,0.0836112736822,0.756241658,108626
2960,0.0845273656299,0.757492473,108991
2970,0.0881656054923,0.760227247,109361
2980,0.0873072095159,0.76154396,109730
2990,0.0851294316551,0.762844561,110101
3000,0.0877785982292,0.764129646,110471
