iterations,fitness,time,fevals
0,0.0179388039517,2.10279999999e-05,11
10,0.0175538278366,5.55169999998e-05,21
20,0.0181346648938,8.38599999993e-05,31
30,0.0180690277705,9.67449999996e-05,41
40,0.0185953058541,0.000108484,51
50,0.0191668294263,0.00011961,61
60,0.0200289448077,0.000131678999999,71
70,0.0206177411319,0.000143046999999,81
80,0.0212311094677,0.000154728999999,91
90,0.0220343818913,0.000167059999999,101
100,0.0225455962108,0.000184773999999,111
110,0.0238838921967,0.000196726999999,121
120,0.024340241991,0.000209355999999,131
130,0.0247335455258,0.000221702999998,141
140,0.0253872296374,0.000234324999998,151
150,0.0256703991023,0.000246985999998,161
160,0.0258282598913,0.000327047999998,171
170,0.0258981147701,0.000343956999998,181
180,0.025955351012,0.000361248999998,191
190,0.0261282699735,0.000378647999998,201
200,0.0268645693427,0.000394657999998,211
210,0.0268645693427,0.000413070999997,221
220,0.0268645693427,0.000431514999997,231
230,0.0269072079321,0.000453132999997,241
240,0.0270872585919,0.000468452999997,251
250,0.0272625435311,0.000506490999997,261
260,0.027785818744,0.005697717,271
270,0.027865151083,0.005718825,281
280,0.0284059729083,0.00573302,291
290,0.0284059729083,0.005886033,301
300,0.0286774080647,0.005899775,311
310,0.0293494208879,0.005960925,321
320,0.0295667896974,0.005998017,331
330,0.0295667896974,0.006012551,341
340,0.0305288952956,0.006024472,351
350,0.0305557040585,0.006036772,361
360,0.0308048622713,0.006054441,371
370,0.0316480378648,0.006067596,381
380,0.0316480378648,0.006089311,391
390,0.0316480378648,0.00610602,401
400,0.0318823117594,0.006121182,411
410,0.0323058299105,0.006135556,421
420,0.0326176231202,0.006181536,431
430,0.0330293813796,0.006229732,441
440,0.033133609588,0.006268148,451
450,0.033133609588,0.006287555,461
460,0.0332330430121,0.006303569,471
470,0.0341887450794,0.006319599,481
480,0.0346421401691,0.006338146,491
490,0.0348625321082,0.006384436,501
500,0.0349429135106,0.006401196,511
510,0.0349429135106,0.006417914,521
520,0.0352054077236,0.006433506,531
530,0.0352467846378,0.006449542,541
540,0.0352467846378,0.006465528,551
550,0.0352467846378,0.006481496,561
560,0.0352628850753,0.006497657,571
570,0.0352628850753,0.006513363,581
580,0.0352628850753,0.006532304,591
590,0.0353063522358,0.00654961,601
600,0.0357457957112,0.006570826,611
610,0.0358460696205,0.006587447,621
620,0.0361235843435,0.006603354,631
630,0.0361748631738,0.006619229,641
640,0.0361786785508,0.006634183,651
650,0.0363569959091,0.006688032,661
660,0.0363569959091,0.00676516,671
670,0.0363569959091,0.006801717,681
680,0.0363569959091,0.006838007,691
690,0.0365320826081,0.006857275,701
700,0.0367800508109,0.006873117,711
710,0.0367800508109,0.006902115,721
720,0.0370542128951,0.006923781,731
730,0.0373079028107,0.006941004,741
740,0.0377259380338,0.006956343,751
750,0.0378140232484,0.006971921,761
760,0.0378140232484,0.006986901,771
770,0.0378140232484,0.007002435,781
780,0.0378140232484,0.007021901,791
790,0.0382658591991,0.00703657,801
800,0.0382658591991,0.007059732,811
810,0.0382658591991,0.007083531,821
820,0.0384084597062,0.007105926,831
830,0.0393657806566,0.007139977,841
840,0.0393657806566,0.007172529,851
850,0.0397563473573,0.007188405,861
860,0.0398435973582,0.007204673,871
870,0.0399350278167,0.007221107,881
880,0.0399350278167,0.007236437,891
890,0.0401100748639,0.007251172,901
900,0.0401100748639,0.007267612,911
910,0.0407268522185,0.007323548,921
920,0.0407268522185,0.007364866,931
930,0.0407268522185,0.007381101,941
940,0.0410336364738,0.007396085,951
950,0.0410336364738,0.007411093,961
960,0.0410336364738,0.007436729,971
970,0.0410336364738,0.007462235,981
980,0.0410336364738,0.007478659,991
990,0.0410336364738,0.007494815,1001
