iterations,fitness,time,fevals
0,0.0333061588384,0.00181471399999,587
10,0.0383538309507,0.00727752799999,1070
20,0.0449246326373,0.00908091199999,1552
30,0.0536398129387,0.010839755,2041
40,0.0559810158072,0.012479426,2528
50,0.0595843819556,0.015470125,3005
60,0.0627267738168,0.021619531,3471
70,0.0667342358206,0.023239524,3954
80,0.064311308632,0.026299615,4431
90,0.0711602135357,0.027866895,4918
100,0.0746669723284,0.034996222,5385
110,0.0773149039275,0.041167083,5865
120,0.0775638519356,0.045603724,6350
130,0.0767980416456,0.047027888,6818
140,0.0732622739073,0.048744096,7302
150,0.0713660969537,0.057275545,7793
160,0.0771299007563,0.058799323,8277
170,0.0734131548343,0.060275107,8765
180,0.0777387594878,0.06363946,9242
190,0.0684534592413,0.065180233,9729
200,0.0686638396088,0.068269576,10201
210,0.0667807205116,0.073074495,10671
220,0.0697584435722,0.074624713,11159
230,0.0658372486211,0.080420497,11630
240,0.0705702630751,0.081930152,12110
250,0.0748533276385,0.083472933,12585
260,0.0844810005067,0.091591142,13067
270,0.0804481641445,0.093041056,13557
280,0.084830259925,0.094524823,14037
290,0.091475722646,0.096030464,14512
300,0.0866860823446,0.101865804,14995
310,0.0895511299946,0.104601735,15477
320,0.0755499437817,0.106012761,15971
330,0.0757504129272,0.113163375,16438
340,0.0820395959576,0.114603433,16917
350,0.0861234008059,0.116008942,17401
360,0.078835491806,0.117633499,17897
370,0.0869847099422,0.120385443,18378
380,0.0820075985107,0.121764987,18863
390,0.0792529460719,0.123218202,19350
400,0.0871054703258,0.124640125,19825
410,0.0838551788762,0.12607589,20300
420,0.0946611357819,0.129079812,20793
430,0.0891123283388,0.130653719,21262
440,0.089290246428,0.132016987,21753
450,0.0874597270158,0.133399989,22243
460,0.0873609105219,0.134760857,22730
470,0.0877843442917,0.143210219,23215
480,0.0863453119145,0.144647423,23699
490,0.0883926358152,0.146052831,24179
500,0.0869129118347,0.147410463,24664
510,0.08223554367,0.148794844,25153
520,0.0802014897008,0.15018178,25641
530,0.0810358824416,0.160022242,26115
540,0.0851279700248,0.16142654,26600
550,0.0919104373914,0.162803644,27081
560,0.091069164876,0.164111199,27548
570,0.0875537490629,0.165453683,28037
580,0.081180303119,0.16816148,28511
590,0.0812999920206,0.169594443,28995
600,0.0898548170332,0.170956379,29485
610,0.0847688822548,0.175066682,29969
620,0.0874844174446,0.176500631,30454
630,0.0965549032712,0.183253756,30929
640,0.0986202524662,0.184617029,31415
650,0.100241213055,0.192094893,31899
660,0.0977244141151,0.193470183,32388
670,0.0921489720737,0.194741079,32875
680,0.0930191497594,0.196061841,33358
690,0.101237249743,0.207165747,33836
700,0.0917834517421,0.212560556,34319
710,0.0984043103458,0.22036072,34798
720,0.0951206047465,0.221744779,35276
730,0.091749200278,0.223137866,35754
740,0.0876874596929,0.225933934,36229
750,0.0907697787621,0.227322416,36704
760,0.0946772412534,0.228733942,37191
770,0.0924576483581,0.230153592,37670
780,0.0921620832838,0.231606125,38152
790,0.0881944305744,0.238516979,38626
800,0.0912923026517,0.239956147,39114
810,0.088567356113,0.241338661,39586
820,0.0822559774378,0.242711839,40071
830,0.0832283320925,0.244122264,40546
840,0.0887780056545,0.245450266,41035
850,0.0816340402266,0.253683831,41524
860,0.0827946054453,0.255115164,42003
870,0.0788224475199,0.25651702,42483
880,0.0884980829444,0.26197182,42972
890,0.0885164524434,0.263344211,43462
900,0.0817906310806,0.270128738,43949
910,0.0868470729276,0.27150439,44423
920,0.0914023000128,0.272967955,44890
930,0.0883313690528,0.274345164,45371
940,0.0833057355161,0.275705823,45852
950,0.0866637783808,0.283903856,46334
960,0.0894793654083,0.285331305,46820
970,0.0906779237559,0.286804815,47302
980,0.0919342559826,0.288221413,47776
990,0.0863422324732,0.29012618,48253
1000,0.0864051889081,0.292486758,48730
1010,0.084050712285,0.302312334,49224
1020,0.0837381579636,0.303747912,49710
1030,0.0841853028828,0.305180736,50193
1040,0.0829173019196,0.306581979,50667
1050,0.0897957019977,0.307972009,51151
1060,0.0915866301676,0.314920357,51639
1070,0.0858997202729,0.316439055,52118
1080,0.0847390153022,0.317785393,52599
1090,0.088337952793,0.319081267,53080
1100,0.0954395911372,0.320508183,53554
1110,0.0892070844184,0.327417009,54047
1120,0.0914362726451,0.328722889,54527
1130,0.083304954281,0.330029727,55017
1140,0.0857282082068,0.332129419,55493
1150,0.0795844605042,0.337630944,55967
1160,0.0749728464416,0.339006125,56456
1170,0.0820487065536,0.340462464,56934
1180,0.0839261678463,0.341856319,57407
1190,0.0921025364426,0.343283965,57889
1200,0.0927545300831,0.344705793,58363
1210,0.0906672439448,0.346018671,58843
1220,0.0813215274253,0.351398562,59323
1230,0.0760009337614,0.352957595,59799
1240,0.0823457422821,0.354409973,60271
1250,0.0776252588118,0.355790645,60749
1260,0.0766402853256,0.357574321,61244
1270,0.0818488149871,0.365269713,61735
1280,0.081379821432,0.366735656,62213
1290,0.0805858556169,0.368131857,62710
1300,0.0851986318238,0.369541502,63200
1310,0.0875770739122,0.370919893,63697
1320,0.0922173374424,0.380106367,64175
1330,0.0874033751609,0.38146608,64654
1340,0.0911690306095,0.386878683,65129
1350,0.0916134313961,0.38839585,65605
1360,0.0889724805356,0.389748238,66092
1370,0.0853152006424,0.391127532,66568
1380,0.0911306452522,0.397826027,67059
1390,0.0879314603081,0.399263891,67527
1400,0.0805424904505,0.407747373,68012
1410,0.0766280469092,0.409167221,68489
1420,0.0747704726835,0.410594668,68982
1430,0.0818448225591,0.41336022,69458
1440,0.0781159285938,0.414845267,69940
1450,0.0811487472509,0.416289225,70417
1460,0.0805915831863,0.417710686,70891
1470,0.0764058445959,0.419148397,71363
1480,0.0814941309573,0.426413114,71853
1490,0.0846516919088,0.427833822,72335
1500,0.0859496999873,0.429335439,72814
1510,0.0838143786437,0.430763498,73300
1520,0.084167178865,0.432188408,73785
1530,0.0816555898481,0.433629955,74263
1540,0.0815844333706,0.438995463,74750
1550,0.0841253199168,0.440431053,75236
1560,0.0843810277744,0.442439452,75713
1570,0.0759127010772,0.444280394,76187
1580,0.0792265555419,0.448954385,76670
1590,0.0940007449519,0.455883446,77161
1600,0.0840063525438,0.458785577,77632
1610,0.0861349024351,0.460155289,78108
1620,0.0912437225498,0.461458146,78592
1630,0.0882500643579,0.462760037,79066
1640,0.0879321240006,0.469770333,79535
1650,0.0898366236937,0.471089413,80013
1660,0.0828008954501,0.472403518,80497
1670,0.0870365668878,0.473755833,80996
1680,0.0878440034393,0.47510117,81461
1690,0.089446390978,0.476455901,81947
1700,0.0863104889889,0.479125715,82435
1710,0.0851141702095,0.480464078,82921
1720,0.0879792876242,0.481798916,83417
1730,0.0893145590601,0.483082734,83900
1740,0.0883845324255,0.484420984,84376
1750,0.0922410302467,0.48708684,84861
1760,0.0958548808885,0.488494433,85351
1770,0.0882471503055,0.494000714,85848
1780,0.0899879677981,0.495408288,86329
1790,0.083440959367,0.500820229,86800
1800,0.0920365809451,0.503652876,87288
1810,0.0891855292131,0.50501149,87769
1820,0.0948169906296,0.506424124,88252
1830,0.0876447919263,0.511711381,88732
1840,0.0846091170077,0.52233335,89217
1850,0.0896425937351,0.523878061,89701
1860,0.0890254569746,0.535462221,90178
1870,0.0876736614513,0.537572934,90652
1880,0.0838850450937,0.542156006,91148
1890,0.0911311588228,0.543625984,91635
1900,0.088684007667,0.545080228,92125
1910,0.0937917557092,0.547787171,92595
1920,0.0944967564718,0.54919376,93078
1930,0.0900937468107,0.550564833,93559
1940,0.0888153404701,0.551957946,94047
1950,0.0900613202383,0.55334632,94530
1960,0.0829874875649,0.560495091,94998
1970,0.0870504935598,0.561920415,95485
1980,0.0831078434581,0.563331485,95976
1990,0.0866104860408,0.564731591,96457
2000,0.0838530940121,0.566139416,96933
2010,0.0858686153715,0.567535,97415
2020,0.0885964774331,0.570196224,97908
2030,0.0899841626618,0.571648467,98389
2040,0.0843062273926,0.5730598,98874
2050,0.100545457322,0.574491734,99355
2060,0.0893414797677,0.575862962,99842
2070,0.0840416359934,0.578643709,100326
2080,0.0907289218107,0.580036705,100813
2090,0.0897729599404,0.581615947,101312
2100,0.093254801926,0.583076736,101805
2110,0.0881766359469,0.584418145,102283
2120,0.090085328046,0.5910552,102758
2130,0.0913137027504,0.592492538,103241
2140,0.0824305703688,0.593843203,103726
2150,0.0826433508613,0.595402133,104226
2160,0.0854113290041,0.596897396,104719
2170,0.0891205131134,0.598886654,105194
2180,0.0913568506815,0.601493488,105666
2190,0.0904661084557,0.603169575,106145
2200,0.0906909542902,0.604530615,106628
2210,0.0948922558144,0.605848224,107108
2220,0.0852801041344,0.607193771,107584
2230,0.095809490166,0.611551558,108065
2240,0.0888127573417,0.612912828,108541
2250,0.0824280349189,0.614280695,109034
2260,0.0869081226053,0.61560742,109520
2270,0.0913452880614,0.620510098,110010
2280,0.0924913128641,0.627211212,110493
