iterations,fitness,time,fevals
760,0.0357425952868,163.002644266,84600
770,0.0349251762371,164.962504634,85700
780,0.0377732003894,167.013526532,86800
790,0.0353311181672,170.098166772,87900
800,0.0356271081565,172.278074345,89000
810,0.0358777997414,174.588035646,90100
820,0.0354294401706,177.480026054,91200
830,0.0368804631321,179.493410179,92300
840,0.0364887867585,181.429896445,93400
850,0.0353979699839,183.364576488,94500
860,0.0359579168228,185.350739496,95600
870,0.0362773763913,187.257084115,96700
880,0.0364781230224,189.087070068,97800
890,0.0368001857506,190.930942336,98900
900,0.0371398137897,192.772921655,100000
910,0.038234840361,194.72328302,101100
920,0.0365938646672,196.695649568,102200
930,0.0361977226572,198.590608701,103300
940,0.0370124501896,200.46732055,104400
950,0.035967711737,202.343150896,105500
960,0.0374179930622,204.293057069,106600
970,0.038742263353,206.16633449,107700
980,0.0372378622055,208.44161117,108800
990,0.0359545728817,211.104546707,109900
1000,0.0368163658564,213.429946569,111000
1010,0.0371419452535,215.500202902,112100
1020,0.0380062259055,217.549624458,113200
1030,0.0371705819265,219.739824236,114300
1040,0.0382357431,221.885914606,115400
1050,0.0370173388442,223.76656992,116500
1060,0.0363189292106,225.695931821,117600
1070,0.0366188500936,227.593964692,118700
1080,0.0379599283701,229.491334287,119800
1090,0.0379974522461,231.358241256,120900
1100,0.0379968575974,233.211993508,122000
1110,0.0366686008448,235.072170137,123100
1120,0.0376979141616,236.998216548,124200
1130,0.0375010314121,238.931360835,125300
1140,0.0372309770663,241.207294531,126400
1150,0.0374952801508,243.097457788,127500
1160,0.0380676581932,244.928312919,128600
1170,0.0368652484566,246.775881339,129700
1180,0.0358968668154,248.648350868,130800
1190,0.0383448261138,250.474532094,131900
1200,0.0382652222849,252.303287312,133000
1210,0.0372676032631,254.157010282,134100
1220,0.0372637385037,256.013806063,135200
1230,0.0367632220433,257.885784303,136300
1240,0.0377824007844,259.751190086,137400
1250,0.038018685842,261.658506511,138500
1260,0.0383585334684,263.532015564,139600
1270,0.0375652865373,265.511624978,140700
1280,0.0378517862833,267.508920597,141800
1290,0.0374620220872,269.330983461,142900
1300,0.0371366813197,271.151598597,144000
1310,0.0377793453162,272.946018729,145100
1320,0.037970793309,274.766913076,146200
1330,0.0369032858382,276.551643535,147300
1340,0.0393850508615,278.337689746,148400
1350,0.0375016451984,280.150225723,149500
1360,0.0381249486218,281.941043757,150600
1370,0.0371273675243,283.747380284,151700
1380,0.0395403317815,285.525983927,152800
1390,0.0387857899358,287.360393038,153900
1400,0.0402747987583,289.252105359,155000
1410,0.0388883954998,291.11372279,156100
1420,0.0387229022002,292.974349817,157200
1430,0.0368193119377,294.914005016,158300
1440,0.0378157714499,296.799381806,159400
1450,0.0373906903027,298.659852519,160500
1460,0.0367529985952,300.644295037,161600
1470,0.0390288848999,302.766564266,162700
1480,0.0390933790791,305.05354378,163800
1490,0.0383215595863,307.26806576,164900
1500,0.0396088774032,310.433594073,166000
1510,0.036417778404,312.587720828,167100
1520,0.0380218150314,314.631176095,168200
1530,0.0381865403212,316.707634724,169300
1540,0.0374487845627,318.894696473,170400
1550,0.038509979322,321.67393022,171500
1560,0.0383160003372,323.867703379,172600
1570,0.0384879778765,326.491369243,173700
1580,0.038193618705,328.64292142,174800
1590,0.0383887328041,331.334940372,175900
1600,0.0387810130594,333.605661259,177000
1610,0.0382952328897,335.630908936,178100
1620,0.0385080467169,337.608712399,179200
1630,0.0376506843033,339.609796707,180300
1640,0.0380248976554,341.587136119,181400
1650,0.0385723883377,343.529293091,182500
1660,0.0386269202615,345.430872741,183600
1670,0.0391106441838,347.350718739,184700
1680,0.0391351277098,349.334826734,185800
1690,0.039021986173,351.326458132,186900
1700,0.0376320607946,353.288399033,188000
1710,0.0386263300421,355.366669211,189100
1720,0.0376680757117,357.363666406,190200
1730,0.0380429200756,359.340285802,191300
1740,0.0380416424075,361.427270089,192400
1750,0.0387015436382,363.464349845,193500
1760,0.039208111887,365.424498267,194600
1770,0.0380291335115,367.416881089,195700
1780,0.0396532294571,369.364311695,196800
1790,0.040196101354,371.413406408,197900
1800,0.0390895980368,373.359904187,199000
1810,0.0380224512203,375.339138924,200100
1820,0.0389222670153,377.305720042,201200
1830,0.0394468152025,379.502808142,202300
1840,0.0400710284964,381.432442124,203400
1850,0.0394133516366,383.351141644,204500
1860,0.0393672210232,385.323126107,205600
1870,0.0398052083931,387.372673998,206700
1880,0.0395845671259,389.42020237,207800
1890,0.0384109680622,391.556743702,208900
1900,0.0396497906593,393.594922361,210000
1910,0.0390959694845,395.665577995,211100
1920,0.0399847978018,397.704898221,212200
1930,0.0399560981501,399.705574389,213300
1940,0.0382539768261,401.673957651,214400
1950,0.0402161325468,403.613160718,215500
1960,0.0388696019416,405.583324229,216600
1970,0.0386754899554,407.57391864,217700
1980,0.039646922086,409.508049607,218800
1990,0.0389727709014,411.493478654,219900
2000,0.0387772666819,413.503280083,221000
2010,0.0388718443921,415.433344082,222100
2020,0.0400536159121,417.425215248,223200
2030,0.0379617940557,419.519772352,224300
2040,0.0397670586405,421.488489786,225400
2050,0.0382512125203,423.464747612,226500
2060,0.0388966607618,425.464015275,227600
2070,0.0381706103673,427.411383277,228700
2080,0.0395474971369,429.366050418,229800
2090,0.0383466798541,431.388228878,230900
2100,0.0389042845118,433.361774239,232000
2110,0.0392820681445,435.316598519,233100
2120,0.0385409243318,437.344964166,234200
2130,0.0397147377258,439.286599055,235300
2140,0.0390666158598,441.24643054,236400
2150,0.039427511053,443.261795427,237500
2160,0.0406112706635,445.199244584,238600
2170,0.040247742682,447.182950249,239700
2180,0.040245552372,449.198964838,240800
2190,0.0402911730087,451.167826542,241900
2200,0.0394786394857,453.155307648,243000
2210,0.0385970603794,455.170740444,244100
2220,0.0409666505954,457.116160901,245200
2230,0.0394091657794,459.078352898,246300
2240,0.0390230133274,461.086824045,247400
2250,0.0391570235262,463.062035292,248500
2260,0.0397284075407,465.018256133,249600
2270,0.0391529394458,467.009547044,250700
2280,0.0400640746334,468.960498728,251800
2290,0.0410592525807,470.920915981,252900
2300,0.0387957828077,472.946054244,254000
2310,0.0394221961662,474.94235095,255100
2320,0.0406293907433,476.896531086,256200
2330,0.0390653248189,478.973627827,257300
2340,0.0392064496652,480.99124855,258400
2350,0.0389998963491,483.027391766,259500
2360,0.0397580956571,485.071184856,260600
2370,0.0384056686638,487.081143778,261700
2380,0.039917206633,489.070980347,262800
2390,0.037988391592,491.038785961,263900
2400,0.0396857694235,493.054252996,265000
2410,0.0397898247841,495.445498351,266100
2420,0.0412682686401,497.839928653,267200
2430,0.0402132127633,499.846457383,268300
2440,0.0400758318075,501.774528015,269400
2450,0.0383859680687,503.823025622,270500
2460,0.0406978062224,505.852552843,271600
2470,0.040581905869,507.835270528,272700
2480,0.0396702629705,509.817688712,273800
2490,0.0392032971646,512.002273435,274900
2500,0.0394444735491,513.990635666,276000
2510,0.03869967404,515.903080574,277100
2520,0.0384837829676,517.871590409,278200
2530,0.0392850337159,519.758680467,279300
2540,0.0401043486627,521.784032298,280400
2550,0.040311393761,523.829605298,281500
2560,0.0397935687077,525.917553697,282600
2570,0.0388786941831,528.083348504,283700
2580,0.0398005243362,530.069291121,284800
2590,0.0401532165568,532.079512551,285900
2600,0.0399331055855,534.033009157,287000
2610,0.0404939301528,536.005011398,288100
2620,0.041430106789,537.947596702,289200
2630,0.0398184183616,539.998732333,290300
2640,0.0408158650774,541.971847317,291400
2650,0.039880839976,543.970670278,292500
2660,0.0404539637386,545.965338725,293600
2670,0.0406294415214,547.977627379,294700
2680,0.039349697902,549.926414188,295800
2690,0.0402757336926,551.917700807,296900
2700,0.0405994593108,553.861403237,298000
2710,0.039103511543,555.839141874,299100
2720,0.0391426579387,557.743667143,300200
2730,0.0400407236605,559.685077146,301300
2740,0.0406473904204,561.844480038,302400
2750,0.0395667924701,564.032370283,303500
2760,0.0404971573049,566.029641285,304600
2770,0.0424333763313,567.999336982,305700
2780,0.0398190957454,570.001684899,306800
2790,0.0409995874417,572.005496411,307900
2800,0.0402809154486,574.000583124,309000
2810,0.0406333087168,576.172908027,310100
2820,0.0410551607455,578.37610183,311200
2830,0.040798995103,580.365359177,312300
2840,0.0405395365719,582.436282723,313400
2850,0.0396373967329,584.594538302,314500
2860,0.0403844432781,586.629716904,315600
2870,0.0416382910065,588.64823382,316700
2880,0.039475985246,590.551153716,317800
2890,0.0400471547442,592.434092854,318900
2900,0.0405614630242,594.343727081,320000
2910,0.0394317991522,596.242414059,321100
2920,0.0394547011438,598.216536099,322200
2930,0.0404430117753,600.154258011,323300
2940,0.0412091048403,602.076350334,324400
2950,0.0412356942131,603.976639813,325500
2960,0.0416068764983,605.94450464,326600
2970,0.0396461807689,607.879580788,327700
2980,0.0400577260757,609.809256089,328800
2990,0.0399422524791,611.777071012,329900
3000,0.0400653274307,613.728823854,331000
