iterations,fitness,time,fevals
0,0.0358656861983,0.003303323,735
10,0.0466198882106,0.00611465799999,1353
20,0.0561230866617,0.00879523899998,1970
30,0.059512800954,0.019302624,2594
40,0.0612529141679,0.032761204,3221
50,0.0709589070736,0.037718221,3854
60,0.0735646758272,0.040661342,4476
70,0.0666416230058,0.046133924,5106
80,0.0750929838893,0.048513165,5738
90,0.0825876162599,0.051760421,6369
100,0.0852554151597,0.05395262,6996
110,0.0751682087867,0.056279482,7630
120,0.0777535847708,0.059800725,8262
130,0.0813333291233,0.061949336,8883
140,0.0896628143174,0.064741357,9498
150,0.0897970859909,0.072958868,10123
160,0.103155951098,0.078299858,10743
170,0.0953488434054,0.085011255,11364
180,0.107086387891,0.086975465,11999
190,0.0934036867539,0.088948521,12620
200,0.0922328670328,0.101706713,13255
210,0.0920732046412,0.103897863,13884
220,0.0982137827836,0.105888107,14520
230,0.0930792708015,0.107852487,15131
240,0.100840205844,0.109883101,15759
250,0.0950881433672,0.119842743,16384
260,0.0989364524985,0.121893504,17006
270,0.0995201019992,0.124199032,17641
280,0.0928923567468,0.1262661,18263
290,0.0988973953267,0.133644334,18887
300,0.098379293663,0.140420313,19507
310,0.0888981339286,0.145317864,20138
320,0.088138727614,0.151304187,20753
330,0.0831558385788,0.153389568,21390
340,0.0908013281937,0.166396563,22005
350,0.0989441699516,0.168955809,22639
360,0.0894713922282,0.181019207,23264
370,0.0910488123743,0.183137168,23892
380,0.0955760300016,0.191994646,24526
390,0.103419150753,0.193922948,25150
400,0.1011790775,0.195816116,25783
410,0.107460922803,0.201807254,26416
420,0.100679974788,0.203782622,27046
430,0.10483339521,0.211382321,27668
440,0.0985688165939,0.214768548,28297
450,0.0992457738873,0.221063009,28932
460,0.0945321465985,0.222926702,29568
470,0.108258960001,0.230529483,30205
480,0.109781741649,0.232362984,30824
490,0.111459230821,0.23404837,31460
500,0.11288161256,0.239739356,32101
510,0.105785461643,0.242798448,32728
520,0.107027257348,0.244605381,33353
530,0.105090182704,0.246318201,33967
540,0.100012632938,0.248155047,34589
550,0.103220677925,0.250102166,35222
560,0.106647338879,0.260644398,35856
570,0.105643165831,0.2624519,36501
580,0.104342418021,0.266974928,37137
590,0.104076446053,0.268745521,37772
600,0.100335844997,0.276753173,38400
610,0.100475138066,0.282836758,39034
620,0.105334829895,0.286689923,39664
630,0.109613967372,0.288543464,40301
640,0.111488470249,0.291207361,40927
650,0.108627223324,0.296753486,41555
660,0.108119882275,0.298780584,42188
670,0.105177006465,0.30055992,42819
680,0.107545824462,0.306493891,43454
690,0.105795999017,0.309808864,44095
700,0.103247367401,0.311837661,44732
710,0.109791613038,0.313725478,45359
720,0.109791613038,0.31578178,45992
730,0.110323600773,0.317577648,46629
740,0.110323600773,0.325757931,47260
750,0.110323600773,0.327485023,47896
760,0.109200966432,0.32899976,48530
770,0.109200966432,0.330610588,49152
780,0.109200966432,0.333626342,49799
790,0.105933540938,0.335886223,50426
800,0.103635054948,0.337947566,51050
810,0.103344318314,0.339805485,51688
820,0.108950260007,0.351685885,52329
830,0.108950260007,0.353565434,52959
840,0.103987486031,0.355547394,53577
850,0.103863397915,0.358710054,54213
860,0.114884958272,0.360632718,54850
870,0.102997773985,0.368061983,55464
880,0.113989998362,0.369914268,56085
890,0.109040990808,0.371705176,56706
900,0.111820196673,0.373554066,57337
910,0.107264989214,0.379096569,57967
920,0.105822321488,0.380974126,58595
930,0.098201908334,0.386983256,59221
940,0.0909065126146,0.391768104,59846
950,0.0922078956298,0.397684735,60478
960,0.0953660057279,0.405505668,61099
970,0.0926960592182,0.407468365,61708
980,0.0937798717602,0.409536853,62328
990,0.0956288631838,0.411501055,62957
1000,0.0960169757837,0.419959287,63587
1010,0.0982896928604,0.421992659,64209
1020,0.0948336285297,0.423963475,64846
1030,0.0992607024283,0.431034471,65462
1040,0.102205364648,0.433005069,66097
1050,0.102345914054,0.446944405,66731
1060,0.108114490519,0.448808032,67373
1070,0.101509981334,0.45148799,68009
1080,0.0996945640549,0.453378939,68649
1090,0.099954629266,0.461622876,69284
1100,0.10691210697,0.463546718,69924
1110,0.107325306024,0.469671472,70560
1120,0.105342642244,0.471469895,71192
1130,0.106368600171,0.478646475,71829
1140,0.103846872275,0.484409468,72455
1150,0.101264682618,0.48626682,73065
1160,0.102796985035,0.48813961,73689
1170,0.0998266964244,0.490027964,74325
1180,0.104431144464,0.493270308,74954
1190,0.103658622952,0.495100084,75586
1200,0.106451119045,0.497034471,76219
1210,0.0953105768791,0.498923635,76836
1220,0.1027292271,0.502104522,77478
1230,0.105192983982,0.506643322,78120
1240,0.102298397476,0.50862479,78754
1250,0.100646940863,0.510506666,79382
1260,0.0989259456072,0.512425557,80002
1270,0.0992969112389,0.517800019,80635
1280,0.0983571658686,0.51965701,81267
1290,0.0989482686613,0.521659757,81900
1300,0.0961304717137,0.524282378,82538
1310,0.0982958584389,0.531993136,83167
