iterations,fitness,time,fevals
1590,0.0430152302533,0.016225791,1601
1600,0.0430152302533,0.016239427,1611
1610,0.0432158036464,0.016255687,1621
1620,0.0432158036464,0.016268567,1631
1630,0.0432158036464,0.016281501,1641
1640,0.0432158036464,0.016294536,1651
1650,0.0434199918001,0.016323975,1661
1660,0.0434199918001,0.01634599,1671
1670,0.0434199918001,0.016360525,1681
1680,0.0434199918001,0.016381929,1691
1690,0.043431823972,0.016413906,1701
1700,0.043431823972,0.01648952,1711
1710,0.043431823972,0.016520156,1721
1720,0.043431823972,0.016550807,1731
1730,0.043431823972,0.016569762,1741
1740,0.043431823972,0.016581846,1751
1750,0.043431823972,0.016593281,1761
1760,0.0434337053664,0.016604334,1771
1770,0.0434337053664,0.016648635,1781
1780,0.0436453759381,0.016665068,1791
1790,0.0436453759381,0.01669112,1801
1800,0.0436453759381,0.016703634,1811
1810,0.0436453759381,0.016722553,1821
1820,0.0436453759381,0.016735546,1831
1830,0.0436453759381,0.016752358,1841
1840,0.0436453759381,0.016767525,1851
1850,0.0446175055882,0.01679082,1861
1860,0.0446175055882,0.016814907,1871
1870,0.0446175055882,0.016848625,1881
1880,0.0446175055882,0.016877383,1891
1890,0.0446175055882,0.016914806,1901
1900,0.0446175055882,0.01692916,1911
1910,0.0446175055882,0.016942675,1921
1920,0.0446175055882,0.016973167,1931
1930,0.0446175055882,0.01700455,1941
1940,0.0446175055882,0.017034891,1951
1950,0.0446175055882,0.017050153,1961
1960,0.0446175055882,0.01706388,1971
1970,0.0446175055882,0.017083218,1981
1980,0.0446175055882,0.017096276,1991
1990,0.044685750208,0.017109251,2001
2000,0.044685750208,0.017121993,2011
2010,0.045059490177,0.017158501,2021
2020,0.045059490177,0.017176516,2031
2030,0.045059490177,0.017190703,2041
2040,0.0450633237645,0.017230907,2051
2050,0.045237833536,0.017256195,2061
2060,0.045237833536,0.017279514,2071
2070,0.0453938461995,0.017294932,2081
2080,0.0453938461995,0.017310066,2091
2090,0.0453938461995,0.017328185,2101
2100,0.0453938461995,0.017342404,2111
2110,0.0454979261251,0.017363539,2121
2120,0.0454979261251,0.017394031,2131
2130,0.0455686743977,0.017410927,2141
2140,0.0455686743977,0.017423941,2151
2150,0.0455686743977,0.017437673,2161
2160,0.0455686743977,0.01748208,2171
2170,0.0455686743977,0.017511708,2181
2180,0.0455686743977,0.017526513,2191
2190,0.0456691456302,0.017540902,2201
2200,0.0456691456302,0.017554696,2211
2210,0.0458415193405,0.017571884,2221
2220,0.0458415193405,0.01758616,2231
2230,0.0458415193405,0.017599317,2241
2240,0.0458415193405,0.017613142,2251
2250,0.0460264723774,0.017631457,2261
2260,0.0460264723774,0.017645056,2271
2270,0.0460264723774,0.017658811,2281
2280,0.0460264723774,0.017676325,2291
2290,0.0460264723774,0.017694625,2301
2300,0.0460264723774,0.01770778,2311
2310,0.0465584585716,0.017756232,2321
2320,0.0465584585716,0.017772726,2331
2330,0.0465584585716,0.017793146,2341
2340,0.0465584585716,0.018518909,2351
2350,0.0467750070842,0.018536355,2361
2360,0.0467874639024,0.018550653,2371
2370,0.0467874639024,0.018572927,2381
2380,0.0467874639024,0.018587239,2391
2390,0.0467874639024,0.018600656,2401
2400,0.0467874639024,0.018614081,2411
2410,0.0467874639024,0.018630209,2421
2420,0.0467874639024,0.018650057,2431
2430,0.0467874639024,0.018666249,2441
2440,0.0467874639024,0.018679533,2451
2450,0.0467932410541,0.018697715,2461
2460,0.0469031310108,0.018715466,2471
2470,0.0469076523049,0.018728554,2481
2480,0.0469076523049,0.018742705,2491
2490,0.0469076523049,0.018773149,2501
2500,0.0469076523049,0.0187866,2511
2510,0.0469168280448,0.018805448,2521
2520,0.0469168280448,0.018837208,2531
2530,0.0469168280448,0.018859675,2541
2540,0.0469168280448,0.018874023,2551
2550,0.0469168280448,0.018887752,2561
2560,0.0469168280448,0.020025829,2571
2570,0.0469168280448,0.02008493,2581
2580,0.0469168280448,0.020099745,2591
2590,0.0469168280448,0.020114119,2601
2600,0.0469168280448,0.020155851,2611
2610,0.0471346463775,0.020192999,2621
2620,0.0472081020611,0.020221017,2631
2630,0.0472081020611,0.0202517,2641
2640,0.0472081020611,0.020265093,2651
2650,0.0472081020611,0.020282933,2661
2660,0.0472081020611,0.020294111,2671
2670,0.0472081020611,0.020304909,2681
2680,0.0472081020611,0.020315793,2691
2690,0.0472081020611,0.020328412,2701
2700,0.0474471434142,0.020353897,2711
2710,0.0474872912428,0.020368728,2721
2720,0.0474872912428,0.020398839,2731
2730,0.0474872912428,0.020418982,2741
2740,0.0474872912428,0.020433498,2751
2750,0.0474872912428,0.020447302,2761
2760,0.0474872912428,0.020460882,2771
2770,0.0474872912428,0.020479326,2781
2780,0.0474872912428,0.020492925,2791
2790,0.0474872912428,0.020505966,2801
2800,0.0474872912428,0.020518972,2811
2810,0.0474872912428,0.020534152,2821
2820,0.0474872912428,0.020548344,2831
2830,0.0474872912428,0.020562373,2841
2840,0.0474872912428,0.020593265,2851
2850,0.0474872912428,0.020624987,2861
2860,0.0477405256247,0.020641012,2871
2870,0.0480594996002,0.020655775,2881
2880,0.0480594996002,0.020668403,2891
2890,0.0480594996002,0.020686105,2901
2900,0.0480594996002,0.020732553,2911
2910,0.0480594996002,0.020749112,2921
2920,0.0480594996002,0.020763323,2931
2930,0.0480844470004,0.020785272,2941
2940,0.0480844470004,0.020804573,2951
2950,0.0484004198226,0.020820644,2961
2960,0.0484004198226,0.020834546,2971
2970,0.0484004198226,0.020854949,2981
2980,0.0484004198226,0.020905298,2991
2990,0.0484004198226,0.020931304,3001
3000,0.0484004198226,0.020949361,3011
