iterations,fitness,time,fevals
0,0.0354532632355,0.002718016,647
10,0.0433461658126,0.005420153,1191
20,0.0541455355698,0.00798417,1741
30,0.0558617598286,0.020735612,2279
40,0.0619560650799,0.023292248,2822
50,0.0636423914142,0.026045796,3371
60,0.0662154235904,0.032169288,3917
70,0.071953834711,0.04276527,4468
80,0.0698526329113,0.04593098,5019
90,0.0724674041456,0.048265196,5568
100,0.0782279572231,0.05449519,6108
110,0.0740525791766,0.064650944,6663
120,0.0831046781447,0.066755315,7215
130,0.0818550438537,0.06929686,7761
140,0.0879837163522,0.071453477,8307
150,0.0805973037045,0.073504582,8850
160,0.0835542762964,0.084524761,9397
170,0.0904017556956,0.086570658,9948
180,0.096916724789,0.088567636,10501
190,0.095359560611,0.090543755,11050
200,0.0885011914111,0.095029321,11608
210,0.0888289051836,0.097565185,12149
220,0.0834563847035,0.099656143,12695
230,0.0837666279394,0.101780014,13244
240,0.0803479831881,0.103903982,13790
250,0.0793781930148,0.112244348,14334
260,0.0945659691908,0.11426742,14888
270,0.0836367257937,0.119000898,15430
280,0.0841320035628,0.121035573,15968
290,0.0883784079843,0.130678222,16510
300,0.0903157412823,0.132575915,17059
310,0.0872243081193,0.138484774,17602
320,0.0952912334246,0.140361153,18153
330,0.0924247851205,0.142249471,18697
340,0.0877492043315,0.147852668,19247
350,0.0886763546513,0.149854541,19798
360,0.091320267936,0.152116618,20339
370,0.104385887699,0.154068018,20883
380,0.0978525972447,0.162659162,21427
390,0.10001162325,0.164401872,21980
400,0.0987008879543,0.169658838,22528
410,0.0920245993514,0.171579117,23072
420,0.0976047567139,0.176546071,23616
430,0.086601352046,0.178554857,24161
440,0.0845247844037,0.180607992,24710
450,0.0970717908149,0.182622201,25263
460,0.10302854667,0.184573589,25815
470,0.0993219314996,0.193802609,26360
480,0.097845406906,0.195811182,26903
490,0.0997119540421,0.204464613,27444
500,0.0949132902776,0.206368401,27996
510,0.0991485258263,0.209768722,28541
520,0.100974065362,0.211590419,29088
530,0.105939382309,0.214110532,29631
540,0.105939382309,0.215826701,30184
550,0.103605193468,0.217518414,30731
560,0.103988178925,0.224966687,31281
570,0.105508711436,0.22677369,31832
580,0.110470383713,0.228493025,32373
590,0.10884366926,0.230196254,32926
600,0.108766937598,0.237619074,33476
610,0.108878098576,0.243295228,34028
620,0.107998285837,0.245009787,34579
630,0.108039183736,0.246794861,35115
640,0.110913562083,0.248573127,35665
650,0.112237417474,0.258716723,36217
660,0.113008738917,0.26034492,36771
670,0.112035798472,0.262003745,37325
680,0.112012298098,0.263626191,37862
690,0.112127950133,0.268226606,38410
700,0.113729200595,0.269886256,38960
710,0.111644442777,0.275613958,39511
720,0.112750352175,0.280172265,40062
730,0.111085449346,0.287296645,40601
740,0.113386036031,0.289015223,41153
750,0.113008381668,0.290644783,41694
760,0.111343567061,0.292460994,42248
770,0.111161404122,0.294141675,42799
