iterations,fitness,time,fevals
0,0.0191305839834,1.28669999997e-05,11
10,0.0200105405876,2.93909999991e-05,21
20,0.0193084688123,7.55659999987e-05,31
30,0.019805594158,9.59079999987e-05,41
40,0.0194297182787,0.000110732999999,51
50,0.0187501349556,0.000124521999999,61
60,0.0178165026212,0.000141919999999,71
70,0.0172765886924,0.000179684999999,81
80,0.018340249029,0.000196040999999,91
90,0.0185951611874,0.000236690999999,101
100,0.019502100319,0.000250695999998,111
110,0.0190865909604,0.000263153999999,121
120,0.0199132937242,0.004253893,131
130,0.0210290568548,0.004297345,141
140,0.0215159972859,0.00431519,151
150,0.0219400283913,0.004338608,161
160,0.0222428426474,0.004356094,171
170,0.0229649056451,0.004371684,181
180,0.0232233725195,0.00438679,191
190,0.0236954611501,0.004408114,201
200,0.0243349255433,0.004431086,211
210,0.0244559452219,0.004449979,221
220,0.0254347250666,0.004467192,231
230,0.0257822666992,0.004499885,241
240,0.0273859578615,0.004518569,251
250,0.0274647390069,0.004541134,261
260,0.028647260084,0.004557421,271
270,0.0288202823869,0.004574709,281
280,0.0288202823869,0.004590871,291
290,0.0290984644442,0.004606903,301
300,0.029451559922,0.004623172,311
310,0.0294587165809,0.004639095,321
320,0.0294587165809,0.004654925,331
330,0.0295737382853,0.004670359,341
340,0.0295737382853,0.004685663,351
350,0.0296200206537,0.004701525,361
360,0.0302266212263,0.004716151,371
370,0.0304100269188,0.004731994,381
380,0.0306593204748,0.004764166,391
390,0.0313173007387,0.00480195,401
400,0.032173289593,0.004819624,411
410,0.0323758548256,0.004836226,421
420,0.0323809844071,0.004875403,431
430,0.0323809844071,0.004891965,441
440,0.0327019374812,0.004905066,451
450,0.0327677850957,0.004918618,461
460,0.0327677850957,0.004932173,471
470,0.032871681961,0.004945528,481
480,0.0329395207937,0.004958755,491
490,0.0329395207937,0.004972829,501
500,0.0329855329745,0.004985875,511
510,0.0329855329745,0.004999256,521
520,0.0332086571109,0.005012148,531
530,0.0333045212294,0.005025252,541
540,0.0333045212294,0.005038487,551
550,0.0336737894155,0.005054394,561
560,0.0338900148769,0.005082153,571
570,0.0338900148769,0.005097144,581
580,0.0338900148769,0.005110953,591
590,0.0339570465507,0.005152346,601
600,0.0339570465507,0.005172081,611
610,0.0339570465507,0.005186912,621
620,0.0339570465507,0.005201139,631
630,0.0344201636215,0.005214989,641
640,0.0344201636215,0.005229027,651
650,0.0349016244382,0.005242371,661
660,0.0352341492822,0.005255903,671
670,0.0358724341179,0.005267986,681
680,0.0359577628885,0.005282833,691
690,0.0368530713736,0.005295982,701
700,0.0369119045382,0.005308636,711
710,0.0370321199267,0.00532190899999,721
720,0.0371624496843,0.00533477399999,731
730,0.0371624496843,0.00534785999999,741
740,0.0371624496843,0.00536121799999,751
750,0.0373194088955,0.00537478199999,761
760,0.0373696113723,0.00538871199999,771
770,0.0373992893707,0.00540214899999,781
780,0.0373992893707,0.005415661,791
790,0.0379817466497,0.005456376,801
800,0.0380465310011,0.00548970299999,811
810,0.0384356473877,0.005511645,821
820,0.0386006258143,0.005532235,831
830,0.0389435333307,0.005547982,841
840,0.03904397875,0.005561874,851
850,0.0390987909978,0.00557491099999,861
860,0.0391988895741,0.00559934499999,871
870,0.0391988895741,0.00564111199999,881
880,0.0391988895741,0.00565741599999,891
890,0.0391988895741,0.00567188499999,901
900,0.0391988895741,0.00568555399999,911
