iterations,fitness,time,fevals
1150,0.0538154888536,0.181661315,52876
1160,0.0540803775521,0.183522463,53331
1170,0.0540803775521,0.184508798,53795
1180,0.050054366953,0.186608629,54247
1190,0.0519377767527,0.187512962,54710
1200,0.0526554621799,0.188454804,55159
1210,0.0460223998212,0.189576981,55626
1220,0.0560440994689,0.190451313,56083
1230,0.0551188822635,0.191282571,56530
1240,0.0586868270859,0.192101226,56978
1250,0.0567454726574,0.19701675,57424
1260,0.0588975108521,0.197832467,57871
1270,0.0598682046992,0.198633884,58322
1280,0.0575470593599,0.199442038,58786
1290,0.0559610612256,0.200261519,59232
1300,0.0539360493471,0.201114082,59696
1310,0.0539360493471,0.206302446,60144
1320,0.0569496702214,0.207113689,60607
1330,0.0502760517247,0.207886543,61070
1340,0.0534484743628,0.208709972,61540
1350,0.0514007806645,0.20954277,61972
1360,0.0517250626379,0.210349795,62424
1370,0.0503853878493,0.211199647,62891
1380,0.0534574411901,0.215720537,63346
1390,0.0530544244065,0.216522834,63797
1400,0.0517522938128,0.217337403,64253
1410,0.0511216215691,0.218141102,64717
1420,0.0525751867822,0.219144201,65186
1430,0.050262870847,0.219969241,65645
1440,0.0530383417463,0.220807871,66084
1450,0.0543853527816,0.222971049,66545
1460,0.0566680092737,0.223859431,66999
1470,0.0535279010002,0.224670119,67447
1480,0.0547979329699,0.22548281,67893
1490,0.0592262708152,0.226299102,68339
1500,0.0526774846241,0.227119566,68790
1510,0.0566475103887,0.229219305,69252
1520,0.0598683724758,0.230034382,69699
1530,0.0578633518667,0.23081239,70158
1540,0.0528167492658,0.231673549,70599
1550,0.0538571161791,0.232606147,71057
1560,0.0559577273873,0.233390343,71512
1570,0.0559435802931,0.234184886,71968
1580,0.0613210814834,0.236541273,72425
1590,0.0576402624746,0.237369697,72871
1600,0.0576402624746,0.238369147,73318
1610,0.0617674102495,0.239201827,73756
1620,0.0589325793606,0.240010248,74226
1630,0.0652743413778,0.240801668,74686
1640,0.0643994986777,0.24783823,75149
1650,0.060257756138,0.249961043,75594
1660,0.0546186718732,0.250831538,76051
1670,0.0520321927948,0.251721369,76508
1680,0.0556103708746,0.252595649,76962
1690,0.0578203881001,0.253459869,77426
1700,0.050093725068,0.254279373,77890
1710,0.0500225355939,0.260548568,78342
1720,0.0526751397459,0.26139823,78789
1730,0.062695272521,0.262289161,79254
1740,0.056489218138,0.263122362,79713
1750,0.0559558474186,0.264468637,80149
1760,0.0577758877955,0.265287028,80604
1770,0.0616406756212,0.266111419,81049
1780,0.0616406756212,0.271109422,81512
1790,0.0636034219309,0.271900208,81962
1800,0.0636034219309,0.272685796,82413
1810,0.0682820962258,0.273434123,82879
1820,0.0573001394007,0.274282259,83329
1830,0.0628752374521,0.276649291,83787
1840,0.0598353774627,0.277411035,84242
1850,0.0627647515489,0.279454927,84685
1860,0.0637354271806,0.280264554,85137
1870,0.0599153017248,0.281056858,85593
1880,0.0621901496161,0.281861232,86055
1890,0.0607639708217,0.282651833,86505
1900,0.0610609691853,0.283432695,86954
1910,0.0613222192242,0.290659316,87406
1920,0.0563678270589,0.291442685,87852
1930,0.0538152154851,0.292256642,88309
1940,0.053841992058,0.293089722,88755
1950,0.0527014165142,0.293896723,89206
1960,0.0655498618694,0.294724813,89659
1970,0.0635533056125,0.296162077,90104
1980,0.0692277928571,0.300186423,90569
1990,0.0658215382603,0.301033149,90999
2000,0.0611445127001,0.30183454,91464
2010,0.0702456529361,0.302644991,91932
2020,0.0639544527442,0.303589525,92396
2030,0.0698760906632,0.304372771,92836
2040,0.0674967763586,0.305154364,93288
2050,0.0630830171145,0.30726638,93731
2060,0.0698230335516,0.308084185,94197
2070,0.0657107892887,0.308866759,94650
2080,0.0575096390966,0.309816714,95111
2090,0.0628495005398,0.310667292,95559
2100,0.0591213041161,0.311569214,96018
2110,0.0595317664969,0.323242102,96480
2120,0.0632947247626,0.325015058,96940
2130,0.0685857235409,0.325868049,97387
2140,0.0655441878533,0.326732836,97829
2150,0.0590247767679,0.329570557,98299
2160,0.0617012739452,0.330374444,98750
2170,0.0601575620016,0.332125327,99206
2180,0.064655432619,0.334258402,99672
2190,0.0620395886513,0.335085351,100126
2200,0.0654227112138,0.335898067,100588
2210,0.0664829435574,0.337043823,101048
2220,0.0631093674406,0.337852901,101520
2230,0.0707160968773,0.33865283,101968
2240,0.0675851138435,0.339431735,102430
2250,0.0587013149486,0.345516562,102873
2260,0.0595013537592,0.34630845,103326
2270,0.0589899897948,0.347107409,103780
2280,0.0562279620149,0.347947609,104233
2290,0.0550957768282,0.348793298,104687
2300,0.0563457288074,0.34969102,105139
2310,0.060993469997,0.356969275,105582
2320,0.0558503697438,0.357779692,106051
2330,0.0641599349795,0.358583366,106503
2340,0.0628100272109,0.359410436,106962
2350,0.0570198542474,0.360219848,107430
2360,0.0638977930009,0.361044229,107884
2370,0.0618500507299,0.361818865,108340
2380,0.0590703339594,0.368013375,108805
2390,0.0583582127688,0.368810641,109256
2400,0.0573651427385,0.369642373,109697
2410,0.0586172075879,0.370518992,110165
2420,0.056198554522,0.377966542,110626
2430,0.0546871067276,0.37880425,111082
2440,0.0621242010426,0.379593126,111544
2450,0.0627396185412,0.381702151,112006
2460,0.0615284823406,0.382480713,112466
2470,0.0609078994099,0.383418493,112918
2480,0.0594197961239,0.384303472,113362
2490,0.0575026223901,0.385280291,113819
2500,0.0549572341519,0.386060667,114270
2510,0.057598399234,0.388168215,114733
2520,0.054286211005,0.388940707,115196
2530,0.0608598625463,0.389779589,115648
2540,0.0621489599259,0.390609435,116100
2550,0.0621612817223,0.391384905,116559
2560,0.0600573443396,0.392172158,117017
2570,0.0565937383203,0.392930484,117488
2580,0.0560699533225,0.401594711,117948
2590,0.0610068466743,0.40241231,118399
2600,0.0571289462649,0.403300762,118857
2610,0.0621798473162,0.40420871,119305
2620,0.0644821145018,0.405176379,119768
2630,0.0592494858783,0.405977888,120224
2640,0.0597307484789,0.40684906,120682
2650,0.0609230274455,0.408929966,121142
2660,0.0601682107213,0.409726823,121587
2670,0.0636278897364,0.41050153,122035
2680,0.0599285252443,0.411319747,122495
2690,0.0598217050497,0.412738968,122944
2700,0.0642447941538,0.413547232,123395
2710,0.0663940464435,0.415633613,123862
2720,0.0582471000738,0.416456057,124325
2730,0.0609883957905,0.417249637,124786
2740,0.0589071570986,0.418047932,125240
2750,0.0637251923474,0.418911451,125682
2760,0.0643978143398,0.419721531,126135
2770,0.0667663803161,0.420549503,126593
2780,0.0583948882506,0.427920959,127051
2790,0.0565176071201,0.428729706,127508
2800,0.0588358072198,0.429516612,127964
2810,0.0656624165254,0.430364204,128417
2820,0.0719374540863,0.431142131,128860
2830,0.0707271012017,0.431922342,129320
2840,0.0697103112775,0.43270186,129782
2850,0.0693529916195,0.434783939,130234
2860,0.0695369145396,0.440768825,130689
2870,0.0652158208838,0.441530673,131146
2880,0.0597896559068,0.442337749,131617
2890,0.0574695794995,0.446613653,132077
2900,0.0599896380115,0.447396898,132534
2910,0.0557423235849,0.449471122,132984
2920,0.0576958480366,0.45031793,133439
2930,0.0603723333862,0.451134347,133898
2940,0.0649194911108,0.451894074,134353
2950,0.0586226895579,0.452720237,134818
2960,0.0666378617929,0.453499992,135276
2970,0.0648313421611,0.454309568,135724
2980,0.0629273318533,0.457989627,136177
2990,0.0668519361924,0.45880907,136623
3000,0.0622154747891,0.459589844,137078
