iterations,fitness,time,fevals
1510,0.041955225343,0.002832061,1521
1520,0.0423473414233,0.002847592,1531
1530,0.0423473414233,0.002864431,1541
1540,0.0423473414233,0.002881013,1551
1550,0.042671467023,0.002896185,1561
1560,0.042671467023,0.00291273,1571
1570,0.042671467023,0.002929393,1581
1580,0.042671467023,0.002947494,1591
1590,0.042671467023,0.002963677,1601
1600,0.042671467023,0.002979864,1611
1610,0.042671467023,0.002996429,1621
1620,0.042671467023,0.003012887,1631
1630,0.042671467023,0.003029194,1641
1640,0.042671467023,0.00304553,1651
1650,0.0426765791683,0.00306126,1661
1660,0.0429464830943,0.003080906,1671
1670,0.0429464830943,0.00310228,1681
1680,0.0429464830943,0.003123419,1691
1690,0.0429464830943,0.003144265,1701
1700,0.0429464830943,0.003163938,1711
1710,0.0430155170058,0.003179909,1721
1720,0.0430155170058,0.003196793,1731
1730,0.0430155170058,0.003219825,1741
1740,0.043026852128,0.003236966,1751
1750,0.0430517402171,0.003267068,1761
1760,0.0430517402171,0.003284844,1771
1770,0.0431210159373,0.003302116,1781
1780,0.0431210159373,0.003318585,1791
1790,0.0432883714493,0.0033343,1801
1800,0.0432883714493,0.003351503,1811
1810,0.0432883714493,0.003368305,1821
1820,0.0432883714493,0.003384724,1831
1830,0.0432883714493,0.00340126,1841
1840,0.0432883714493,0.003437056,1851
1850,0.0432883714493,0.003453398,1861
1860,0.0432883714493,0.003469864,1871
1870,0.0432883714493,0.003486456,1881
1880,0.0432883714493,0.003517949,1891
1890,0.0433134374555,0.003537428,1901
1900,0.0433134374555,0.00355575500001,1911
1910,0.0433997398616,0.00357795100001,1921
1920,0.0433997398616,0.00360106400001,1931
1930,0.0434385027164,0.00362135200001,1941
1940,0.0434385027164,0.00364021500001,1951
1950,0.0434385027164,0.00365850200001,1961
1960,0.0436083863835,0.00367608300001,1971
1970,0.0436083863835,0.00369812800001,1981
1980,0.0436083863835,0.00371712800001,1991
1990,0.0436083863835,0.00374193300001,2001
2000,0.0436083863835,0.00376479900001,2011
2010,0.0436083863835,0.00378707300001,2021
2020,0.0436083863835,0.00380471100001,2031
2030,0.0436083863835,0.00382300600001,2041
2040,0.0436083863835,0.00384105000001,2051
2050,0.0436083863835,0.00385933300001,2061
2060,0.0436747380481,0.00387548900001,2071
2070,0.0436747380481,0.00389260700001,2081
2080,0.0436747380481,0.00390998300001,2091
2090,0.0436758288482,0.00392617800001,2101
2100,0.0436758288482,0.00394753400001,2111
2110,0.0436758288482,0.00396525000001,2121
2120,0.0436758288482,0.00398374000001,2131
2130,0.0436769915903,0.00400086300001,2141
2140,0.0436769915903,0.00401812900001,2151
2150,0.0437607262136,0.00403512300001,2161
2160,0.0437607262136,0.00406807500001,2171
2170,0.0437607262136,0.00408973900001,2181
2180,0.0437607262136,0.00410934400001,2191
2190,0.0437607262136,0.004128209,2201
2200,0.0437607262136,0.00414713500001,2211
2210,0.0437607262136,0.004166514,2221
2220,0.0437607262136,0.00418576900001,2231
2230,0.0437607262136,0.00420476700001,2241
2240,0.0437607262136,0.00422352300001,2251
2250,0.0437607262136,0.00424202900001,2261
2260,0.0437607262136,0.00426070600001,2271
2270,0.0437607262136,0.00428498800001,2281
2280,0.0437607262136,0.00430591500001,2291
2290,0.0437607262136,0.00432436900001,2301
2300,0.0437607262136,0.00434282100001,2311
2310,0.0437607262136,0.00436156900001,2321
2320,0.0437607262136,0.00438073100001,2331
2330,0.0448133285744,0.00439851900001,2341
2340,0.0448133285744,0.00441681200001,2351
2350,0.0448133285744,0.00443483900001,2361
2360,0.0450191658454,0.00445570300001,2371
2370,0.0450198660374,0.00447389700001,2381
2380,0.0450198660374,0.00449214600001,2391
2390,0.0450198660374,0.00451040100001,2401
2400,0.0451305009769,0.00452824000001,2411
2410,0.0451305009769,0.00454691400001,2421
2420,0.0451305009769,0.00456514700001,2431
2430,0.0452600391061,0.00458463300001,2441
2440,0.0452600391061,0.00460480200001,2451
2450,0.0452600391061,0.00462379800001,2461
2460,0.0452600391061,0.00480630400001,2471
2470,0.0454002544054,0.00482577800001,2481
2480,0.0454002544054,0.00484468700001,2491
2490,0.0454002544054,0.00486603900001,2501
2500,0.0454002544054,0.00488485000001,2511
2510,0.0454002544054,0.00490312500001,2521
2520,0.0454002544054,0.00492132400001,2531
2530,0.0454002544054,0.00496924900001,2541
2540,0.0454002544054,0.00499463100001,2551
2550,0.0454002544054,0.00523524200001,2561
2560,0.0455010754395,0.00525299000001,2571
2570,0.0455010754395,0.00528350800001,2581
2580,0.0455010754395,0.00530459300001,2591
2590,0.0456931446374,0.00532332700001,2601
2600,0.0457558678657,0.00534166500001,2611
2610,0.0457558678657,0.00536042900001,2621
2620,0.0457558678657,0.00537900300001,2631
2630,0.0458434053391,0.00540029000001,2641
2640,0.0462938919681,0.00543568500001,2651
2650,0.0462938919681,0.00546281300001,2661
2660,0.0462938919681,0.00549016200001,2671
2670,0.0462938919681,0.00550886900001,2681
2680,0.0462938919681,0.00552824700001,2691
2690,0.0462938919681,0.00554740000001,2701
2700,0.0462938919681,0.00556591900001,2711
2710,0.0462938919681,0.00558415500001,2721
2720,0.0462938919681,0.00560255800001,2731
2730,0.0462938919681,0.00562092400001,2741
2740,0.0462938919681,0.00563946600001,2751
2750,0.0462938919681,0.00567295600001,2761
2760,0.0462938919681,0.00569190500001,2771
2770,0.0462938919681,0.00571034200001,2781
2780,0.0462938919681,0.00572922100001,2791
2790,0.0462938919681,0.00574826000001,2801
2800,0.0462938919681,0.00577239900001,2811
2810,0.0462938919681,0.00579282000001,2821
2820,0.0467560545972,0.00581143300001,2831
2830,0.0467560545972,0.00583057100001,2841
2840,0.0471636393822,0.00584838100001,2851
2850,0.0472058813545,0.00586646300001,2861
2860,0.0472058813545,0.00588352500001,2871
2870,0.0472058813545,0.00590127300001,2881
2880,0.0472058813545,0.00592199700001,2891
2890,0.0472058813545,0.00593999600001,2901
2900,0.0472058813545,0.00595783800001,2911
2910,0.0472058813545,0.00598308500001,2921
2920,0.0481207509541,0.00603501800001,2931
2930,0.0481207509541,0.00605514000001,2941
2940,0.0481207509541,0.00608069800001,2951
2950,0.0485941786063,0.00618067400001,2961
2960,0.0485941786063,0.00621364000001,2971
2970,0.0490286549301,0.00623894800001,2981
2980,0.0490286549301,0.00626624700001,2991
2990,0.0490286549301,0.00629142900001,3001
3000,0.0490286549301,0.00631978300001,3011
