iterations,fitness,time,fevals
700,0.0219349853804,0.00662737,711
710,0.0222670772855,0.006640224,721
720,0.0222879116966,0.006663905,731
730,0.0237744094097,0.006679297,741
740,0.0241764454713,0.006693538,751
750,0.0245893633166,0.006707264,761
760,0.0254507535818,0.006720837,771
770,0.0258425536919,0.00675371,781
780,0.0260860574946,0.00677426999999,791
790,0.0261278095844,0.00679125599999,801
800,0.0261278095844,0.00680684499999,811
810,0.0261547191452,0.00682186699999,821
820,0.0262754903509,0.00683521599999,831
830,0.0262754903509,0.00684882299999,841
840,0.0265017480015,0.00686292299999,851
850,0.0267094760372,0.00687663199999,861
860,0.0271037614384,0.00689071399999,871
870,0.0271797078642,0.00691047899999,881
880,0.0286122189068,0.00692820199999,891
890,0.0291204943458,0.00694291299999,901
900,0.0291204943458,0.00696131399999,911
910,0.0295982733014,0.00698413599999,921
920,0.0296280046944,0.112575865,931
930,0.0299963861049,0.112602643,941
940,0.0304040111584,0.112618995,951
950,0.0306288950507,0.112632166,961
960,0.0306288950507,0.112644896,971
970,0.0306288950507,0.112680811,981
980,0.0309842018953,0.112693658,991
990,0.0311077691218,0.112706566,1001
1000,0.0315969402822,0.112719872,1011
1010,0.0318786310429,0.112734835,1021
1020,0.0324624937623,0.112748144,1031
1030,0.0325191978452,0.112762452,1041
1040,0.0325191978452,0.112778941,1051
1050,0.0329999169648,0.112806862,1061
1060,0.0331698215711,0.112827949,1071
1070,0.0332892007507,0.112845317,1081
1080,0.0336371729853,0.112870042,1091
1090,0.0338718579676,0.112896139,1101
1100,0.0341075583053,0.112915896,1111
1110,0.034114723043,0.112947323,1121
1120,0.0342970394786,0.112978655,1131
1130,0.0344218970452,0.113006393,1141
1140,0.0344218970452,0.113029953,1151
1150,0.0344218970452,0.113050568,1161
1160,0.0345518091228,0.113065691,1171
1170,0.0346703414151,0.113094256,1181
1180,0.0346703414151,0.113136554,1191
1190,0.0348658382604,0.113164753,1201
1200,0.0348658382604,0.1131841,1211
1210,0.0350735296826,0.113198529,1221
1220,0.0350735296826,0.113216675,1231
1230,0.0350837098175,0.113239284,1241
1240,0.0350837098175,0.11325532,1251
1250,0.0353134070269,0.113287603,1261
1260,0.0354919752755,0.113305016,1271
1270,0.0354919752755,0.113319966,1281
1280,0.0354919752755,0.113335021,1291
1290,0.0354919752755,0.113350169,1301
1300,0.0354919752755,0.113364713,1311
1310,0.0354919752755,0.113379709,1321
1320,0.0354919752755,0.113399346,1331
1330,0.0356168095773,0.113415481,1341
1340,0.0356168095773,0.113430328,1351
1350,0.0359753068044,0.113449607,1361
1360,0.0360814036722,0.113464324,1371
1370,0.0360814036722,0.113478713,1381
1380,0.0361539659384,0.113493228,1391
1390,0.0361539659384,0.113510203,1401
1400,0.0361539659384,0.113530889,1411
1410,0.0362889421556,0.113546473,1421
1420,0.0362889421556,0.113563292,1431
1430,0.0362889421556,0.113579052,1441
1440,0.0363401572316,0.113598463,1451
1450,0.0363401572316,0.113618093,1461
1460,0.037252490377,0.113637372,1471
1470,0.037252490377,0.113653753,1481
1480,0.037252490377,0.113700811,1491
1490,0.037252490377,0.113717624,1501
1500,0.037252490377,0.113732463,1511
1510,0.0375191897155,0.113746073,1521
1520,0.0376373751572,0.113759667,1531
1530,0.0376373751572,0.113778493,1541
1540,0.0376373751572,0.113791895,1551
1550,0.0377289368884,0.113806408,1561
1560,0.0378165898788,0.113820134,1571
1570,0.0378165898788,0.11383472,1581
1580,0.0378216156033,0.113848079,1591
1590,0.0378216156033,0.113862538,1601
1600,0.0382295193945,0.113931884,1611
1610,0.0382295193945,0.113949673,1621
1620,0.0390322795974,0.113963819,1631
1630,0.0393187353795,0.11397764,1641
1640,0.0393187353795,0.11399153,1651
1650,0.0393187353795,0.114006405,1661
1660,0.0393187353795,0.114035834,1671
1670,0.0393187353795,0.114056721,1681
1680,0.0393643807432,0.114072703,1691
1690,0.0393643807432,0.114088499,1701
1700,0.0398580500366,0.114104333,1711
1710,0.0398580500366,0.114120132,1721
1720,0.0398580500366,0.114135676,1731
1730,0.0398580500366,0.114150181,1741
1740,0.0398580500366,0.114169362,1751
1750,0.0399290644994,0.114209431,1761
1760,0.0399290644994,0.114224214,1771
1770,0.0399290644994,0.114238742,1781
1780,0.0399290644994,0.114252816,1791
1790,0.0399290644994,0.114267381,1801
1800,0.0399290644994,0.114281565,1811
1810,0.0401804501215,0.114295059,1821
1820,0.0401804501215,0.114309538,1831
1830,0.0401804501215,0.114323857,1841
1840,0.0401804501215,0.114337894,1851
1850,0.0404658983439,0.114351452,1861
1860,0.0406489755168,0.11440013,1871
1870,0.0406489755168,0.114430887,1881
1880,0.0411036654269,0.114461412,1891
1890,0.0415496675365,0.114496432,1901
1900,0.0421805381453,0.114511762,1911
1910,0.0421805381453,0.114530604,1921
1920,0.0421805381453,0.114542803,1931
1930,0.0421805381453,0.114555579,1941
1940,0.0421805381453,0.114567893,1951
1950,0.0421805381453,0.1145803,1961
1960,0.0421805381453,0.114592584,1971
1970,0.0421805381453,0.114604845,1981
1980,0.0421805381453,0.114616964,1991
1990,0.0422752288928,0.114629109,2001
2000,0.0422752288928,0.114641301,2011
2010,0.0422752288928,0.11465357,2021
2020,0.0422752288928,0.114665688,2031
2030,0.0422752288928,0.114677978,2041
2040,0.0422752288928,0.114691717,2051
2050,0.0429142461219,0.114703264,2061
2060,0.0429142461219,0.114729979,2071
2070,0.0429142461219,0.1147421,2081
2080,0.0429142461219,0.114753948,2091
2090,0.043052038479,0.114765819,2101
2100,0.0431862462228,0.114798657,2111
2110,0.0431862462228,0.114816429,2121
2120,0.0431862462228,0.114832206,2131
2130,0.0432536336456,0.114846775,2141
2140,0.0432536336456,0.114860972,2151
2150,0.0432536336456,0.114876674,2161
2160,0.0432536336456,0.114891279,2171
2170,0.0432536336456,0.114924543,2181
2180,0.0432536336456,0.114940787,2191
2190,0.0437089403682,0.114953337,2201
2200,0.0442646326853,0.114965403,2211
2210,0.0442646326853,0.114977597,2221
2220,0.0442646326853,0.11499004,2231
2230,0.0442646326853,0.11503019,2241
2240,0.0442646326853,0.115042605,2251
2250,0.0444328122092,0.1150546,2261
2260,0.0444328122092,0.115067138,2271
2270,0.0444328122092,0.115079507,2281
2280,0.0444328122092,0.115091674,2291
2290,0.0446420496481,0.115103387,2301
2300,0.0446420496481,0.115115689,2311
2310,0.0446420496481,0.115127514,2321
2320,0.0446420496481,0.115139711,2331
2330,0.0446420496481,0.115151823,2341
2340,0.0446420496481,0.115164368,2351
2350,0.0446420496481,0.115176379,2361
2360,0.0447259155984,0.115188019,2371
2370,0.0447259155984,0.115199978,2381
2380,0.0450304018214,0.115213212,2391
2390,0.0450304018214,0.115225397,2401
2400,0.045035050095,0.115237294,2411
2410,0.0450520936391,0.115248805,2421
2420,0.0450520936391,0.11526064,2431
2430,0.0451353304064,0.115283045,2441
2440,0.0451353304064,0.115297482,2451
2450,0.0452436919824,0.115310473,2461
2460,0.0452436919824,0.115323066,2471
2470,0.0452436919824,0.115335353,2481
2480,0.0452436919824,0.115359957,2491
2490,0.0455245191212,0.115374615,2501
2500,0.0455245191212,0.115386751,2511
2510,0.0455245191212,0.11540509,2521
2520,0.0459674535507,0.11541696,2531
2530,0.0459674535507,0.115429048,2541
2540,0.0459674535507,0.115447811,2551
2550,0.0459674535507,0.115465369,2561
2560,0.0462021278108,0.115484228,2571
2570,0.046282344626,0.115497609,2581
2580,0.046282344626,0.11553731,2591
2590,0.046282344626,0.1155597,2601
2600,0.046282344626,0.115572587,2611
2610,0.046282344626,0.115585325,2621
2620,0.046282344626,0.11559768,2631
2630,0.046282344626,0.115610746,2641
2640,0.046282344626,0.11562559,2651
2650,0.046282344626,0.115637694,2661
2660,0.046546303333,0.11564969,2671
2670,0.046546303333,0.115662004,2681
2680,0.046546303333,0.11567603,2691
2690,0.0466250958253,0.115703897,2701
2700,0.0466250958253,0.115725268,2711
2710,0.0466250958253,0.115741424,2721
2720,0.0471752325355,0.115755364,2731
2730,0.0471752325355,0.115770525,2741
2740,0.0471752325355,0.115784886,2751
2750,0.0472337953782,0.1157991,2761
2760,0.0472337953782,0.115814148,2771
2770,0.0474333686497,0.115831199,2781
2780,0.0474333686497,0.115845865,2791
2790,0.0474333686497,0.115881746,2801
2800,0.0475738862819,0.115896745,2811
2810,0.0479129057909,0.115915322,2821
2820,0.0479129057909,0.115930911,2831
2830,0.0479561306117,0.115945224,2841
2840,0.0479748448549,0.115958857,2851
2850,0.0480220727538,0.115974026,2861
2860,0.0487098695437,0.115988019,2871
2870,0.0487098695437,0.116002169,2881
2880,0.0487098695437,0.116015889,2891
2890,0.0487098695437,0.11602994,2901
2900,0.0487098695437,0.116047959,2911
2910,0.0487098695437,0.116061767,2921
2920,0.0487098695437,0.11607583,2931
2930,0.0487098695437,0.116106837,2941
2940,0.0487098695437,0.116125202,2951
2950,0.0487098695437,0.116167257,2961
2960,0.0487098695437,0.116181583,2971
2970,0.0487098695437,0.116205316,2981
2980,0.0488294401482,0.116222108,2991
2990,0.0488294401482,0.116236728,3001
3000,0.0488968322598,0.116250428,3011
