iterations,fitness,time,fevals
0,0.0328755119918,0.001885351,664
10,0.0375453989372,0.00390019299999,1231
20,0.0419711686652,0.00576561499999,1813
30,0.0423657240449,0.011703252,2383
40,0.0497297193829,0.01761948,2965
50,0.0519861626543,0.019432537,3546
60,0.0564991902381,0.025244017,4124
70,0.0623408450122,0.027090875,4689
80,0.0577819661877,0.035752394,5257
90,0.0654603615681,0.040080513,5822
100,0.0633436929931,0.046921982,6396
110,0.0605766388521,0.048715858,6961
120,0.0620211589434,0.050417122,7537
130,0.0651680636095,0.061034089,8113
140,0.0722661635997,0.062739401,8698
150,0.0683068032323,0.064349889,9275
160,0.0716631491334,0.079525776,9842
170,0.0787178713874,0.081080677,10414
180,0.0652601669415,0.087443811,10990
190,0.0655214131396,0.093622121,11557
200,0.0634277803021,0.095294232,12131
210,0.0775462871281,0.096871897,12696
220,0.069974552609,0.098434472,13283
230,0.0736678370401,0.099952493,13875
240,0.073705882956,0.108668796,14451
250,0.0735492852818,0.110134291,15025
260,0.0783793088344,0.111648399,15596
270,0.0756394960344,0.113203564,16164
280,0.0726948615066,0.114840108,16745
290,0.0714538694305,0.122538074,17321
300,0.0731873307873,0.124058018,17911
310,0.0732934593772,0.129611339,18469
320,0.0695768657773,0.131184043,19032
330,0.0662187562658,0.132875222,19621
340,0.06555790122,0.134611071,20205
350,0.0630640074545,0.141654992,20791
360,0.0597540356363,0.143313172,21372
370,0.0591128289897,0.153333633,21948
380,0.0613848824447,0.155033755,22507
390,0.0668175650791,0.157592784,23112
400,0.0616437300756,0.160982845,23674
410,0.0620514032343,0.162600013,24252
420,0.0636883927887,0.164259681,24830
430,0.0642966891191,0.165920202,25408
440,0.0618035116097,0.167607545,25982
450,0.0691488001836,0.173430185,26546
460,0.0683385419944,0.175138001,27116
470,0.0649187658914,0.176978328,27692
480,0.0691814992059,0.178580096,28261
490,0.0701129499693,0.180159896,28834
500,0.0707055172934,0.181695012,29425
510,0.0730171517246,0.184623622,30011
520,0.0730387685269,0.186190469,30574
530,0.0730108934931,0.190832393,31159
540,0.0719500494379,0.192418906,31730
550,0.0695569022054,0.19398741,32311
560,0.0715817290663,0.197137653,32876
570,0.074638813925,0.198726436,33469
580,0.0820687164025,0.200273236,34038
590,0.0813879242146,0.201796632,34617
600,0.0752953538893,0.203256755,35198
610,0.0736715328664,0.210659713,35780
620,0.0761018782337,0.212152247,36364
630,0.081770754319,0.213702901,36929
640,0.0801965701427,0.215192433,37505
650,0.0722991444809,0.216791855,38078
660,0.0729702310519,0.218419626,38646
670,0.0679090974545,0.231370794,39229
680,0.0738301259822,0.237012105,39804
690,0.0770047757858,0.238599218,40371
700,0.0815742557165,0.245834994,40964
710,0.0726039808958,0.25142488,41533
720,0.0836408696281,0.254249039,42103
730,0.0822358668013,0.255714256,42693
740,0.0835418380433,0.257146393,43291
750,0.0824624781932,0.25850148,43861
760,0.0817846778746,0.260111689,44445
770,0.0860205502182,0.267671741,45023
780,0.0857615167694,0.269066852,45600
790,0.0858198804847,0.270421966,46169
800,0.0908994819243,0.271770358,46744
810,0.0856665999718,0.274072389,47311
820,0.0933945126935,0.275578423,47876
830,0.0973734604316,0.282655161,48443
840,0.0923373146823,0.284056149,49013
850,0.0937675455787,0.285453546,49595
860,0.0822317293989,0.286875253,50181
870,0.0800627097486,0.288719371,50756
880,0.0757350359311,0.291525369,51344
890,0.0776321261884,0.293052312,51911
900,0.0764704482542,0.294557973,52481
910,0.0820101730925,0.296093549,53040
920,0.0866632731593,0.297586521,53624
930,0.0727961641141,0.310451585,54195
940,0.0749769005234,0.311959274,54776
950,0.080252345881,0.313451484,55341
960,0.0787832570876,0.314945676,55914
970,0.0803080436375,0.316518154,56494
980,0.0862687910258,0.318027617,57069
990,0.0818830839107,0.327280153,57630
1000,0.0799863390115,0.32875084,58193
1010,0.0789626203754,0.333053846,58763
1020,0.0729029986767,0.334597872,59345
1030,0.0861118995022,0.33611227,59925
1040,0.0879604123306,0.34524607,60514
1050,0.0907433939613,0.347169438,61079
1060,0.0894806663121,0.348564296,61652
1070,0.0768862664494,0.353659409,62237
1080,0.086234480488,0.355121088,62823
1090,0.0832354407861,0.361950031,63397
1100,0.0817243122697,0.363410271,63974
1110,0.085815419959,0.364895842,64551
1120,0.0932258378327,0.366308975,65132
1130,0.0896805300901,0.367700397,65701
1140,0.0857194492913,0.376635154,66280
1150,0.0883181073457,0.378051235,66861
1160,0.0903315537718,0.379483464,67443
1170,0.0812525917091,0.380896465,68025
1180,0.077535944087,0.382367957,68597
1190,0.0801351333508,0.383795928,69162
1200,0.0806117505505,0.386510147,69739
1210,0.0921727107142,0.387935505,70324
1220,0.0934210413047,0.389437847,70907
1230,0.0904181968865,0.390809423,71490
1240,0.0904076342243,0.392390908,72061
1250,0.0811525392361,0.399650276,72639
1260,0.08593007159,0.401497316,73211
1270,0.0951946558931,0.403064929,73792
1280,0.0884048305437,0.40573888,74377
1290,0.0838641687738,0.407215506,74951
1300,0.0840361090957,0.415269366,75525
1310,0.0824696845394,0.416993204,76108
1320,0.0813906762603,0.421324129,76698
1330,0.0793618632809,0.422800347,77261
1340,0.0814137725901,0.424219527,77813
1350,0.087841637651,0.425632005,78384
1360,0.0896775981953,0.428398678,78948
1370,0.0858719767691,0.429919293,79516
1380,0.0765643144154,0.431348395,80089
1390,0.0847794539111,0.432824876,80664
1400,0.0785243655226,0.438820359,81237
1410,0.0892493435918,0.44156728,81817
1420,0.090258235469,0.44295066,82392
1430,0.0798310020981,0.445407179,82976
1440,0.079817367838,0.446852844,83548
1450,0.0800526203807,0.448325347,84130
1460,0.0903650909716,0.457936086,84689
1470,0.0865720809364,0.459388085,85261
1480,0.0846742046812,0.460834701,85838
1490,0.0826923044525,0.462278636,86408
1500,0.0857869331546,0.463761183,86977
1510,0.0889733543778,0.465156939,87566
1520,0.0897854301344,0.467878453,88153
1530,0.07889658535,0.469323232,88733
1540,0.078649598866,0.470769016,89316
1550,0.0846216974418,0.472285417,89900
1560,0.0889333199301,0.473790282,90473
1570,0.0857003495212,0.483616158,91054
1580,0.0859163868286,0.489959648,91631
1590,0.0831729953525,0.492070091,92222
1600,0.0943132499281,0.493511418,92802
1610,0.0811242475362,0.494952168,93387
1620,0.0856135297872,0.504718559,93953
1630,0.0881933620088,0.506682146,94523
1640,0.0858875953028,0.516157689,95091
1650,0.0860626123253,0.521439196,95679
1660,0.096435819683,0.522951799,96258
1670,0.0901511223953,0.524494197,96833
1680,0.0886605123251,0.531256912,97415
1690,0.0831229679816,0.532743987,98002
1700,0.0776513992621,0.534256247,98592
1710,0.0812249973051,0.535798408,99173
1720,0.0878451692838,0.537206681,99743
1730,0.085785471573,0.547826722,100314
1740,0.0808884955866,0.549300818,100883
1750,0.0871883289847,0.550739245,101463
1760,0.0845087961802,0.552167611,102042
1770,0.0856492165038,0.553582813,102630
1780,0.0835304520586,0.561897268,103220
1790,0.0812672995923,0.563298655,103793
1800,0.0834135069714,0.564752464,104364
1810,0.08430404913,0.566212265,104945
1820,0.080281638575,0.56765106,105522
1830,0.0730086226212,0.56911684,106083
1840,0.0809289923947,0.577098693,106661
1850,0.0749501289745,0.578589605,107227
1860,0.0883592282776,0.58006365,107798
1870,0.08262434343,0.581520119,108373
1880,0.0802551371955,0.595644683,108956
1890,0.0902991514117,0.600140871,109529
1900,0.0980819638045,0.601658776,110110
1910,0.0895020164149,0.603066241,110702
1920,0.0893110711525,0.609149941,111271
1930,0.0860201125625,0.610496468,111844
1940,0.0940884860899,0.613247858,112413
1950,0.0932886362393,0.614665541,112993
1960,0.0895619255911,0.616063346,113579
1970,0.101078431493,0.617463255,114161
1980,0.0913375661597,0.618888604,114732
1990,0.0863493056026,0.620273332,115298
2000,0.0980841834015,0.622946355,115879
2010,0.0957194580331,0.624314751,116457
2020,0.0944320402602,0.625752972,117031
2030,0.0879149457582,0.627170444,117599
2040,0.0875001387608,0.628642732,118171
2050,0.0937219580588,0.636301074,118740
2060,0.0879986654859,0.637736492,119316
2070,0.0931066690854,0.643165456,119883
2080,0.0899435694196,0.64461099,120463
2090,0.0860168475057,0.650052396,121041
2100,0.0802212857298,0.656299318,121618
2110,0.0797682367229,0.663786761,122201
2120,0.0797841699024,0.665232857,122758
2130,0.0862309820875,0.666664925,123332
2140,0.0923970757038,0.668173038,123909
2150,0.0911018203738,0.669532211,124467
2160,0.101623323719,0.672108087,125038
2170,0.088913280836,0.673487133,125608
2180,0.0916623466244,0.674888514,126186
2190,0.080516085308,0.676662183,126748
2200,0.0843376531206,0.683598839,127335
2210,0.0864815678937,0.686319174,127906
2220,0.0872219948493,0.68780035,128481
2230,0.087716457106,0.690664331,129061
2240,0.0935699312825,0.692133175,129638
2250,0.0998592818856,0.693530437,130213
2260,0.0942093015641,0.699354848,130783
2270,0.0932518876778,0.700814934,131367
2280,0.101015945209,0.702220142,131956
2290,0.109002141891,0.703574001,132530
2300,0.0898915220523,0.704945237,133124
2310,0.0988242546979,0.71723083,133702
2320,0.0913129671645,0.718657487,134265
2330,0.106388481907,0.720002714,134857
2340,0.109449490889,0.721329161,135424
2350,0.10245212631,0.722679987,135998
2360,0.100452123967,0.724037642,136574
2370,0.103451393791,0.72869696,137154
2380,0.103012829729,0.730068339,137735
2390,0.099570365986,0.731441443,138314
2400,0.0881597592618,0.732908908,138890
2410,0.081193485469,0.734327173,139455
2420,0.103989174391,0.737012979,140034
2430,0.096754571535,0.738435712,140612
2440,0.089769569853,0.740145009,141181
2450,0.09078751149,0.741568267,141762
2460,0.0963134401266,0.749852692,142332
2470,0.0958490000686,0.753669686,142913
2480,0.109851463713,0.760132707,143504
2490,0.102183474331,0.761486064,144089
2500,0.103082690654,0.763618407,144670
2510,0.106664727297,0.768787769,145253
2520,0.101399187148,0.774256654,145833
2530,0.100735195147,0.781002201,146422
2540,0.108839138447,0.782444582,146998
2550,0.0939369808735,0.783844048,147586
2560,0.0970850596764,0.785230409,148167
2570,0.0943452794808,0.78665654,148752
2580,0.0983466393633,0.795528212,149308
2590,0.0951825473874,0.797001629,149890
2600,0.0938529159794,0.798633464,150479
2610,0.0910221405272,0.800036753,151050
2620,0.107589640241,0.801497324,151614
2630,0.101827053482,0.808394963,152180
2640,0.109380041221,0.80987925,152752
2650,0.104634156139,0.811289447,153327
2660,0.0942078446023,0.812700863,153900
2670,0.0996253079293,0.814082906,154469
2680,0.106410729734,0.815518832,155054
2690,0.100166777326,0.820552459,155635
2700,0.099367203045,0.821927457,156191
2710,0.0968826085885,0.82384484,156753
2720,0.102263356943,0.825340123,157324
2730,0.0974305810583,0.826788411,157901
2740,0.109436117899,0.831010944,158457
2750,0.112184048472,0.832402763,159035
2760,0.112361245767,0.833658168,159606
2770,0.1126067647,0.838328619,160182
2780,0.105833264315,0.840042253,160763
2790,0.111721228668,0.855356019,161317
2800,0.0953032251573,0.85676242,161886
2810,0.0986297848509,0.858182967,162474
2820,0.0929571002693,0.86026878,163054
2830,0.0951311506056,0.862433415,163631
2840,0.0956563736783,0.863803224,164202
2850,0.111091123045,0.866775189,164782
2860,0.105749270877,0.868147572,165357
2870,0.111607757016,0.86954917,165936
2880,0.0977592779122,0.871018638,166503
2890,0.0965873384157,0.872391611,167074
2900,0.098878875535,0.875080361,167651
2910,0.100784435354,0.876485459,168226
2920,0.0968513776191,0.877856766,168803
2930,0.101850575585,0.879474728,169376
2940,0.104120714816,0.880934101,169957
2950,0.0984599233156,0.889156083,170541
