iterations,fitness,time,fevals
1940,0.0200532846752,452.015719211,214400
1950,0.0202972973747,454.385711517,215500
1960,0.0202041523454,457.761815552,216600
1970,0.0208726775904,459.949757558,217700
1980,0.0200319536065,462.266962771,218800
1990,0.019656937592,464.594158873,219900
2000,0.0202718128128,467.228613723,221000
2010,0.0193541863982,469.346482249,222100
2020,0.0205357558915,472.375733308,223200
2030,0.0202842252564,474.542886867,224300
2040,0.0196574228521,477.504047389,225400
2050,0.0195281032439,481.442820437,226500
2060,0.0195256258801,484.812109049,227600
2070,0.0188086929347,487.260572469,228700
2080,0.0208316432937,489.966691869,229800
2090,0.0195593848791,492.789794701,230900
2100,0.0206281525751,495.514231485,232000
2110,0.0198180873245,497.637537126,233100
2120,0.0194366913036,500.472260256,234200
2130,0.0193638701069,503.12589922,235300
2140,0.0205289309349,505.462048967,236400
2150,0.019959684846,508.093806389,237500
2160,0.0204659856293,510.628209786,238600
2170,0.0192086012191,513.491699105,239700
2180,0.0186004121435,515.68502709,240800
2190,0.0197006626631,518.566155034,241900
2200,0.0201528588732,521.919954866,243000
2210,0.0205438565877,525.095102395,244100
2220,0.0196325350481,527.191390886,245200
2230,0.0193838540555,529.118111094,246300
2240,0.0199107215285,531.071015085,247400
2250,0.0193551168785,533.081257249,248500
2260,0.0209048312119,535.148637828,249600
2270,0.0188313982087,537.193439916,250700
2280,0.0205414897486,539.269381222,251800
2290,0.0192741256265,541.771566297,252900
2300,0.0190125222213,543.942513889,254000
2310,0.0199505596773,546.397927774,255100
2320,0.019751186786,548.841264729,256200
2330,0.0203031480433,551.512136227,257300
2340,0.0203459578811,554.788730956,258400
2350,0.0201399378074,557.711020468,259500
2360,0.0213655266361,560.228924218,260600
2370,0.0212209955754,562.520113458,261700
2380,0.0187288644878,564.488338072,262800
2390,0.0195279871318,566.439091273,263900
2400,0.0197965043891,568.422906447,265000
2410,0.0199960554602,570.418154413,266100
2420,0.0210538647373,572.841510919,267200
2430,0.0203023473055,574.899187893,268300
2440,0.01990380189,576.894869514,269400
2450,0.0197597298217,578.878172649,270500
2460,0.0208328142454,580.909160089,271600
2470,0.0202433670189,582.912738831,272700
2480,0.0194871605911,584.888382173,273800
2490,0.0198358277052,586.927130567,274900
2500,0.0200143645161,588.914104334,276000
2510,0.0199406649515,590.856248489,277100
2520,0.019841810818,592.860562815,278200
2530,0.018601810071,594.933289296,279300
2540,0.0212564489511,597.079189387,280400
2550,0.0197402441385,599.345323146,281500
2560,0.0199257105103,601.47751619,282600
2570,0.018896638201,603.478807078,283700
2580,0.0207373404046,605.461139056,284800
2590,0.0202219013636,607.504976895,285900
2600,0.0192714071764,609.58114908,287000
2610,0.0189020905684,611.623345864,288100
2620,0.0199602619035,613.694484238,289200
2630,0.0193476241838,615.800334891,290300
2640,0.0198589802744,618.004451698,291400
2650,0.0200686314791,620.097685014,292500
2660,0.0200016090727,622.14900136,293600
2670,0.0198334748917,624.192018151,294700
2680,0.0197728424529,626.271660728,295800
2690,0.0197164308584,628.65964673,296900
2700,0.0197062770246,631.25054796,298000
2710,0.0216096725358,633.332234488,299100
2720,0.0194028051434,635.319661592,300200
2730,0.0206485887981,637.274815268,301300
2740,0.0191671976965,639.265886219,302400
2750,0.0192595913095,641.323674899,303500
2760,0.0192554285998,643.328709107,304600
2770,0.019449980345,645.26738234,305700
2780,0.0205911897915,647.414376696,306800
2790,0.0194912791456,649.431109048,307900
2800,0.0196698664702,651.407251326,309000
2810,0.0188801930865,653.558734153,310100
2820,0.0196293027904,655.5946317,311200
2830,0.0200696088487,657.597188422,312300
2840,0.0207414237525,659.734575222,313400
2850,0.0209829060361,661.967434346,314500
2860,0.0194381165795,664.007286045,315600
2870,0.0195349118997,666.141957185,316700
2880,0.0188145915547,668.341079499,317800
2890,0.0192345108723,670.337503044,318900
2900,0.0200662637519,672.372033198,320000
2910,0.019759377958,674.445338752,321100
2920,0.0194436752169,676.47121918,322200
2930,0.0196713313028,678.933054765,323300
2940,0.0196879197025,680.987182378,324400
2950,0.0190541496987,683.130559613,325500
2960,0.0182667811299,685.213858312,326600
2970,0.0203377213059,687.269787968,327700
2980,0.0200199820932,689.241228201,328800
2990,0.0198538520741,691.650991448,329900
3000,0.0190803569061,693.826318753,331000
