iterations,fitness,time,fevals
0,13.0,9.19100000019e-06,11
10,13.0,3.07120000009e-05,21
20,16.0,3.98380000011e-05,31
30,15.0,4.75830000006e-05,41
40,12.0,5.52220000003e-05,51
50,13.0,6.22280000009e-05,61
60,13.0,7.11530000004e-05,71
70,20.0,7.96870000013e-05,81
80,20.0,8.75770000022e-05,91
90,22.0,9.55640000022e-05,101
100,22.0,0.000104236000002,111
110,22.0,0.000112277000003,121
120,22.0,0.000123329000003,131
130,22.0,0.000131226000002,141
140,22.0,0.000138833000001,151
150,22.0,0.000151894000002,161
160,23.0,0.000159954000001,171
170,23.0,0.000166612000001,181
180,24.0,0.000174684000001,191
190,24.0,0.000183364,201
200,25.0,0.000192070999999,211
210,25.0,0.000202095999999,221
220,25.0,0.000208950999999,231
230,27.0,0.000216106,241
240,27.0,0.000222922999999,251
250,27.0,0.000231057999999,261
260,27.0,0.000238239999998,271
270,27.0,0.000245872999997,281
280,27.0,0.000252816999996,291
290,27.0,0.000259977999995,301
300,27.0,0.000269848999995,311
310,27.0,0.000277878999995,321
320,27.0,0.000285479999995,331
330,27.0,0.000292947999995,341
340,27.0,0.000300753999996,351
350,27.0,0.000309188999996,361
360,27.0,0.000317669999996,371
370,27.0,0.000340165999996,381
380,27.0,0.000352235999996,391
390,28.0,0.000365252999996,401
400,33.0,0.000373858999996,411
410,33.0,0.000381671999996,421
420,33.0,0.000389252999996,431
430,33.0,0.000398499999996,441
440,33.0,0.000406296999996,451
450,33.0,0.000413431999997,461
460,33.0,0.000421413999998,471
470,33.0,0.000429041999999,481
480,34.0,0.000439503999999,491
490,34.0,0.000448272,501
500,34.0,0.000458924,511
510,34.0,0.000469119,521
520,35.0,0.000479128999999,531
530,35.0,0.000488687999997,541
540,35.0,0.000506577999996,551
550,35.0,0.000514801999996,561
560,35.0,0.000523113999996,571
570,35.0,0.000535825999997,581
580,35.0,0.000542857999998,591
590,35.0,0.000553590999997,601
600,35.0,0.000562628999997,611
610,35.0,0.000570097999997,621
620,35.0,0.000578387999997,631
630,35.0,0.000589106999998,641
640,35.0,0.000597009999998,651
650,35.0,0.000603762999999,661
660,35.0,0.000621959999998,671
670,37.0,0.000630055999997,681
680,37.0,0.000638494999997,691
690,37.0,0.000646043999998,701
700,37.0,0.000653694999999,711
710,37.0,0.000661647999998,721
720,37.0,0.000672550999999,731
730,38.0,0.000679544999999,741
740,38.0,0.000690287999998,751
750,38.0,0.000700772999998,761
760,38.0,0.000710113999999,771
770,38.0,0.000718971,781
780,38.0,0.000726919,791
790,38.0,0.000734774,801
800,38.0,0.000745760999999,811
810,38.0,0.000753329,821
820,38.0,0.000761177000001,831
830,38.0,0.000771586000003,841
840,38.0,0.000781732000002,851
850,38.0,0.000794876000002,861
860,38.0,0.000802738000001,871
870,38.0,0.000811021000002,881
880,38.0,0.000820734000003,891
890,38.0,0.000828815000004,901
900,38.0,0.000836012000004,911
910,38.0,0.000845270000005,921
920,38.0,0.000852794000004,931
930,38.0,0.000860383000004,941
940,38.0,0.000868605000004,951
950,38.0,0.000879846000005,961
960,38.0,0.000887496000006,971
970,38.0,0.000898670000007,981
980,38.0,0.000907499000007,991
990,38.0,0.000914721000006,1001
1000,38.0,0.000923267000006,1011
1010,38.0,0.000932032000005,1021
1020,38.0,0.000944836000006,1031
1030,38.0,0.000952863000007,1041
1040,39.0,0.000960340000008,1051
1050,39.0,0.000967646000007,1061
1060,39.0,0.000980345000007,1071
1070,39.0,0.000988570000008,1081
1080,39.0,0.000996997000009,1091
1090,39.0,0.00100443100001,1101
1100,39.0,0.00101325000001,1111
1110,41.0,0.00102738700001,1121
1120,41.0,0.00103537700001,1131
1130,41.0,0.00104274200001,1141
1140,41.0,0.00105004400001,1151
1150,41.0,0.00105737200001,1161
1160,41.0,0.00106566500001,1171
1170,41.0,0.00107437800001,1181
1180,41.0,0.00108121900001,1191
1190,41.0,0.00108901400001,1201
1200,41.0,0.00109745600001,1211
1210,41.0,0.00110551900001,1221
1220,41.0,0.00111443100001,1231
1230,41.0,0.00112255600001,1241
1240,41.0,0.00113098900001,1251
1250,41.0,0.00113883300001,1261
1260,41.0,0.00114765400001,1271
1270,41.0,0.00115637300001,1281
1280,41.0,0.00116713600001,1291
1290,41.0,0.00117463500001,1301
1300,41.0,0.00118180000001,1311
1310,41.0,0.00118946100001,1321
1320,41.0,0.00119736400001,1331
1330,41.0,0.00120518000001,1341
1340,41.0,0.00121419700001,1351
1350,41.0,0.00122130700001,1361
1360,41.0,0.00122823600001,1371
1370,42.0,0.00123544800001,1381
1380,42.0,0.00124341700001,1391
1390,43.0,0.00125208200001,1401
1400,43.0,0.00125973900001,1411
1410,43.0,0.00128878700001,1421
1420,43.0,0.00130921900001,1431
1430,43.0,0.00131989600001,1441
1440,43.0,0.00134296300001,1451
1450,43.0,0.00135214100001,1461
1460,43.0,0.00136172800001,1471
1470,43.0,0.00137375600001,1481
1480,44.0,0.00138183600001,1491
1490,44.0,0.00138929400001,1501
1500,44.0,0.00139628000001,1511
1510,44.0,0.00140327800001,1521
1520,44.0,0.00141119600001,1531
1530,44.0,0.00141929900001,1541
1540,44.0,0.00142825500001,1551
1550,44.0,0.00143935500001,1561
1560,44.0,0.00144788300001,1571
1570,44.0,0.00145575300001,1581
1580,44.0,0.00146460000001,1591
1590,44.0,0.00147251200001,1601
1600,44.0,0.00148145000001,1611
1610,44.0,0.00150068900001,1621
1620,44.0,0.00150861700001,1631
1630,44.0,0.00151765500001,1641
1640,44.0,0.00152520100001,1651
1650,44.0,0.00153366200001,1661
1660,44.0,0.00154092300001,1671
1670,44.0,0.00155292800001,1681
1680,44.0,0.00156000100001,1691
1690,44.0,0.00157125100001,1701
1700,44.0,0.00157800300001,1711
1710,44.0,0.001585761,1721
1720,44.0,0.001593605,1731
1730,44.0,0.001600696,1741
1740,45.0,0.001619726,1751
1750,45.0,0.001628065,1761
1760,45.0,0.001636472,1771
1770,45.0,0.001661803,1781
1780,45.0,0.001669356,1791
1790,46.0,0.001676499,1801
1800,46.0,0.001683972,1811
1810,47.0,0.001691181,1821
1820,47.0,0.001698534,1831
1830,49.0,0.001705602,1841
1840,49.0,0.00171274,1851
1850,49.0,0.00172121,1861
1860,49.0,0.001728829,1871
1870,49.0,0.001738026,1881
1880,49.0,0.001770484,1891
1890,49.0,0.001779273,1901
1900,49.0,0.001787005,1911
1910,54.0,0.001795781,1921
1920,54.0,0.001806097,1931
1930,54.0,0.001814562,1941
1940,55.0,0.001823041,1951
1950,56.0,0.001833665,1961
1960,56.0,0.00184538,1971
1970,56.0,0.00185308600001,1981
1980,57.0,0.00186110500001,1991
1990,57.0,0.00186905700001,2001
2000,57.0,0.001891346,2011
2010,57.0,0.001900591,2021
2020,57.0,0.001908008,2031
2030,57.0,0.001916351,2041
2040,57.0,0.001924776,2051
2050,57.0,0.00193483800001,2061
2060,57.0,0.00194199000001,2071
2070,57.0,0.00194906800001,2081
2080,57.0,0.00195757100001,2091
2090,57.0,0.00196484500001,2101
2100,57.0,0.001973343,2111
2110,57.0,0.00198201900001,2121
2120,57.0,0.00199022000001,2131
2130,57.0,0.00200067800001,2141
2140,57.0,0.00201244000001,2151
2150,57.0,0.00201978,2161
2160,57.0,0.00202745300001,2171
2170,57.0,0.00203567600001,2181
2180,57.0,0.00205514800001,2191
2190,57.0,0.00206353100001,2201
2200,57.0,0.00207045000001,2211
2210,57.0,0.002078601,2221
2220,57.0,0.002085672,2231
2230,57.0,0.00209404400001,2241
2240,57.0,0.00210151,2251
2250,57.0,0.002111362,2261
2260,57.0,0.002119254,2271
2270,57.0,0.002126222,2281
2280,57.0,0.00213434800001,2291
2290,57.0,0.00214480600001,2301
2300,57.0,0.00215267800001,2311
2310,57.0,0.002162228,2321
2320,57.0,0.002174217,2331
2330,57.0,0.002182762,2341
2340,57.0,0.002217351,2351
2350,57.0,0.00222493,2361
2360,57.0,0.002233216,2371
2370,57.0,0.00224153,2381
2380,57.0,0.002248053,2391
2390,57.0,0.002255163,2401
2400,58.0,0.002262325,2411
2410,58.0,0.002269684,2421
2420,62.0,0.00227805,2431
2430,62.0,0.002285278,2441
2440,62.0,0.002293387,2451
2450,64.0,0.002301166,2461
2460,66.0,0.002309666,2471
2470,66.0,0.002332135,2481
2480,66.0,0.002340792,2491
2490,66.0,0.002348386,2501
2500,68.0,0.002361162,2511
2510,68.0,0.002368747,2521
2520,68.0,0.002376164,2531
2530,68.0,0.002383693,2541
2540,68.0,0.002395079,2551
2550,68.0,0.00240719,2561
2560,68.0,0.002419412,2571
2570,68.0,0.002429352,2581
2580,68.0,0.00244051,2591
2590,68.0,0.002453068,2601
2600,68.0,0.002463046,2611
2610,68.0,0.002473938,2621
2620,68.0,0.002482596,2631
2630,68.0,0.00249431,2641
2640,69.0,0.002502771,2651
2650,69.0,0.002512829,2661
2660,69.0,0.002521901,2671
2670,69.0,0.002533121,2681
2680,69.0,0.00255706,2691
2690,69.0,0.00256791,2701
2700,70.0,0.002579171,2711
2710,70.0,0.00258853,2721
2720,71.0,0.002596837,2731
2730,71.0,0.002604202,2741
2740,71.0,0.002614403,2751
2750,71.0,0.002644392,2761
2760,72.0,0.002658738,2771
2770,72.0,0.002677751,2781
2780,72.0,0.002689196,2791
2790,72.0,0.00270114,2801
2800,72.0,0.002711547,2811
2810,72.0,0.002722463,2821
2820,72.0,0.002730902,2831
2830,72.0,0.002742823,2841
2840,72.0,0.00275709,2851
2850,73.0,0.002774592,2861
2860,73.0,0.002790406,2871
2870,73.0,0.002813355,2881
2880,73.0,0.00282402,2891
2890,73.0,0.002836153,2901
2900,73.0,0.002848934,2911
2910,73.0,0.002859881,2921
2920,73.0,0.00287038,2931
2930,73.0,0.002880528,2941
2940,73.0,0.002892002,2951
2950,73.0,0.002901276,2961
2960,73.0,0.002913842,2971
2970,73.0,0.002925507,2981
2980,73.0,0.002934878,2991
2990,73.0,0.002947451,3001
3000,73.0,0.00295739,3011
3010,73.0,0.00296887,3021
3020,73.0,0.002978899,3031
3030,73.0,0.002990367,3041
3040,73.0,0.003002665,3051
3050,73.0,0.003014248,3061
3060,73.0,0.003024967,3071
3070,73.0,0.003033798,3081
3080,73.0,0.003043548,3091
3090,73.0,0.003053426,3101
3100,73.0,0.003084789,3111
3110,73.0,0.003098075,3121
3120,73.0,0.00311017600001,3131
3130,73.0,0.00311704400001,3141
3140,73.0,0.003126726,3151
3150,73.0,0.00313662500001,3161
3160,73.0,0.00314489600001,3171
3170,73.0,0.00315466100001,3181
3180,73.0,0.0031645,3191
3190,74.0,0.003172724,3201
3200,74.0,0.003184798,3211
3210,74.0,0.003208275,3221
3220,75.0,0.003220046,3231
3230,75.0,0.003228996,3241
3240,75.0,0.003239806,3251
3250,75.0,0.003250649,3261
3260,79.0,0.003260656,3271
3270,79.0,0.003282801,3281
3280,79.0,0.003299495,3291
3290,79.0,0.003309962,3301
3300,79.0,0.003319937,3311
3310,79.0,0.003334651,3321
3320,79.0,0.003345653,3331
3330,79.0,0.003361901,3341
3340,79.0,0.003375068,3351
3350,79.0,0.003385564,3361
3360,79.0,0.003396451,3371
3370,80.0,0.003406645,3381
3380,80.0,0.00341758,3391
3390,80.0,0.00342879700001,3401
3400,80.0,0.003438045,3411
3410,80.0,0.00345082800001,3421
3420,80.0,0.00345982200001,3431
3430,80.0,0.003502925,3441
3440,81.0,0.00351358100001,3451
3450,81.0,0.00352542400001,3461
3460,83.0,0.00353747000001,3471
3470,83.0,0.00354739200001,3481
3480,83.0,0.00355751600001,3491
3490,83.0,0.00356846700001,3501
3500,83.0,0.00358014000001,3511
3510,83.0,0.00359136500001,3521
3520,83.0,0.00360081200001,3531
3530,83.0,0.00361169200001,3541
3540,84.0,0.003623569,3551
3550,84.0,0.003633887,3561
